"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-10-11","Houston","TX","77054","Lombard","IL","60148","500","[{""id"":""11696296113"",""type"":""Car"",""deposit"":""100"",""total"":""600"",""year"":""2016"",""make"":""ford"",""model"":""focus-se"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2023-10-09","West Warren","MA","01092","Tampa","FL","33619","1000","[{""id"":""0"",""year"":""2021"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2025-02-07","Mc Dermott","OH","45652","Flowery Branch","GA","30542","525","[{""id"":""0"",""year"":""2009"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""675"",""vin"":"""",""lot_number"":""12920295""}]","1","1"
"2025-02-03","Cocoa","FL","32927","Daytona Beach","FL","32114","150","[{""id"":""0"",""year"":""1980"",""model"":""MGB"",""make"":""MG"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2025-01-27","Boonton","NJ","07005","Trinity","NC","27370","600","[{""id"":""0"",""year"":""2012"",""model"":""350"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","0"
"2025-01-30","Cincinnati","OH","45238","Fairfield","CA","94533","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""S4"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1050"",""id"":""ef2d9421_c58b_7236_b439_47c2613b55a7""}]","1","1"
"2025-01-21","San Jose","CA","95117","Desoto","TX","75115","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Evoque"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""7f02f69f_68f8_e052_a6a3_8c6f2d744ff6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""S5 covertible"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""a555247c_ff16_d026_3be5_29595591dd8f""}]","1","1"
"2025-01-29","Las Vegas","NV","89115","Reno","NV","89511","400","[{""id"":""0"",""year"":""2008"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2025-01-29","Garwood","NJ","07027","Cloverdale","CA","95425","1049","[{""id"":""0"",""year"":""2013"",""model"":""Model S"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""176"",""total"":""1225"",""vin"":""""}]","1","1"
"2025-01-28","Austin","TX","78717","Gainesville","FL","32601","400","[{""id"":""0"",""year"":""2019"",""model"":""Beetle Convertible"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""475""}]","1","1"
"2025-01-15","Phoenix","AZ","85041","El Sobrante","CA","94803","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""40931759"",""color"":"""",""year"":""2013"",""model"":"" E-150"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""3b3c7dae_8be1_0285_b8c5_ab46287f7664""}]","1","1"
"2025-01-29","Depew","NY","14043","Ridgewood","NY","11385","400","[{""id"":""0"",""year"":""2013"",""model"":""Escape"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""475""}]","1","1"
"2025-01-10","Kinnelon","NJ","07405","Waco","TX","76706","1800","[{""id"":""0"",""year"":""2021"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1075""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1075"",""id"":""47b4dca2_fafe_b977_a4b4_dd478d9f4e06""}]","1","1"
"2025-01-08","Ocoee","FL","34761","Mcdonough","GA","30252","300","[{""id"":""0"",""year"":""2014"",""model"":""Rx 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2025-01-21","West Mifflin","PA","15122","North Haledon","NJ","07508","500","[{""id"":""0"",""year"":""2008"",""model"":""Accord EX-L"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2024-05-18","Locust Grove","VA","22508","Miami Beach","FL","33141","1000","[{""id"":""11715906351"",""type"":""Car"",""deposit"":""0"",""total"":""1400"",""year"":""2023"",""make"":""honda"",""model"":""accord"",""plate"":"""",""color"":"""",""vin"":""""}]","2","1"
"2025-01-10","Jacksonville","FL","32207","Omaha","NE","68124","1000","[{""id"":""0"",""year"":""2017"",""model"":""Xc60"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2025-01-22","Newburgh","NY","12550","Harvard","MA","01451","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""E350 Wagon"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""e5f43c28_d68e_216c_106c_d5d5f21d13ff""}]","1","1"
"2024-11-07","Oakland","CA","94607","Rockville Centre","NY","11570","1000","[{""id"":""0"",""year"":""2014"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2023-08-16","Sugar Land","TX","77479","Houston","TX","77061","85","[{""id"":""0"",""year"":""2010"",""model"":""Murano"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""135""}]","1","1"
