"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-05-05","Pensacola","FL","32514","Tampa","FL","33647","400","[{""id"":""0"",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2023-05-10","Missouri City","TX","77489","Fresno","CA","93720","700","[{""id"":""0"",""year"":""2016"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2023-05-17","Lowell","MI","49331","Pensacola","FL","32501","725","[{""id"":""0"",""year"":""2000"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""850""}]","1","1"
"2023-05-14","Fort Smith","AR","72903","Gardendale","AL","35071","475","[{""id"":""0"",""year"":""1994"",""model"":""S-10"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""650""}]","1","0"
"2025-01-15","Kansas City","KS","66111","Omaha","NE","68134","250","[{""id"":""0"",""year"":""2015"",""model"":""Edge"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-07-16","Walterboro","SC","29488","Lithonia","GA","30038","275","[{""id"":""0"",""year"":""2003"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""375""}]","1","1"
"2024-07-01","Grand Prairie","TX","75050","Fayetteville","GA","30214","350","[{""id"":""0"",""year"":""2022"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""425"",""lot_number"":""39646094"",""vin"":""1FATP8UH8N5103089""}]","1","1"
"2024-07-08","San Antonio","TX","78238","Detroit","MI","48201","600","[{""id"":""0"",""year"":""2016"",""model"":""Ragal"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-04-26","Charlotte","NC","28206","Beltsville","MD","20705","300","[{""id"":""0"",""year"":""2006"",""model"":""R-350 4Matic"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2024-07-11","Fairfield","CA","94534","Pinckney","MI","48169","1050","[{""id"":""0"",""year"":""2021"",""model"":""Civic insight"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1350""}]","1","1"
"2024-10-11","Andover","MN","55304","Miami","FL","33172","650","[{""id"":""0"",""year"":""2021"",""model"":""adv150"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","2","1"
"2024-06-22","Mcdonough","GA","30252","Chula Vista","CA","91911","1100","[{""id"":""0"",""year"":""2012"",""model"":""EXPLORER"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2024-02-02","Phoenix","AZ","85022","Clearwater","FL","33759","800","[{""id"":""0"",""year"":""2006"",""model"":""TACOMA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-02-07","Hawthorne","NJ","07506","Denver","CO","80236","1000","[{""id"":""0"",""year"":""1958"",""model"":""ISETTA"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","2","1"
"2024-02-10","Gilbert","AZ","85295","Winter Haven","FL","33884","800","[{""id"":""0"",""year"":""2019"",""model"":""Model 3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1050""}]","1","1"
"2024-02-03","Garland","TX","75040","Las Vegas","NV","89115","500","[{""id"":""0"",""year"":""2011"",""model"":""Endeavor"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-03-04","Humble","TX","77346","Aurora","CO","80016","1000","[{""id"":""0"",""year"":""2011"",""model"":""Glk 350"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""GLE 450"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""650"",""id"":""b01d6707_edb2_c934_70f5_c76b6a5126d0""}]","1","1"
"2024-02-23","Havelock","NC","28532","San Antonio","TX","78201","750","[{""id"":""0"",""year"":""2004"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-02-07","Las Vegas","NV","89104","Lake Worth","FL","33463","950","[{""id"":""0"",""year"":""2024"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-07-30","West Jordan","UT","84088","Fort Myers","FL","33967","3000","[{""id"":""0"",""year"":""2023"",""model"":""Santa Fe Hybrid"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""b4ab8393_2186_9f72_bd85_81b0b849d1be""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Forester"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""0da72413_62ff_81cb_5fde_01a2a95e97aa""}]","1","1"
"2024-02-20","Oklahoma City","OK","73112","Dallas","TX","75206","250","[{""id"":""0"",""year"":""2017"",""model"":""NV200"",""make"":""Nissan"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-02-22","SONORA","CA","95370","ELGIN","IL","60120","800","[{""id"":""0"",""year"":""2001"",""model"":""Heritage Soft Tail"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","2","1"
"2024-07-01","Manassas","VA","20110","Azusa","CA","91702","1050","[{""id"":""0"",""year"":""2020"",""model"":""MACAN GTS"",""make"":""PORSCHE"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1550"",""vin"":""WP1AG2A54LLB56114""}]","1","1"
"2024-02-26","Lake Worth","FL","33467","Smyrna","GA","30080","300","[{""id"":""0"",""year"":""2010"",""model"":""E 350"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-02-03","Louisville","KY","40218","Orlando","FL","32824","500","[{""id"":""0"",""year"":""2011"",""model"":""G37"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-02-05","Alexandria","VA","22312","Los Angeles","CA","90028","900","[{""id"":""0"",""year"":""2016"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150""}]","1","1"
"2024-02-07","Santa Fe","NM","87501","Seattle","WA","98199","800","[{""id"":""0"",""year"":""2015"",""model"":""e-Golf"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2024-07-09","Franklin","IN","46131","Vineland","NJ","08360","500","[{""id"":""0"",""year"":""2013"",""model"":""Escalade ESV"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-07-11","Seattle","WA","98166","Peoria","AZ","85345","850","[{""id"":""0"",""year"":""2017"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2024-03-13","Orlando","FL","32825","Salem","NJ","08079","500","[{""id"":""0"",""year"":""2008"",""model"":""SRX"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-07-18","Newport News","VA","23608","Brentwood","TN","37027","600","[{""id"":""0"",""year"":""2018"",""model"":""RDX AWD"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-07-19","Rancho Cucamonga","CA","91701","Redmond","WA","98052","850","[{""id"":""0"",""year"":""2020"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2025-01-17","Hillsboro","OH","45133","Minneapolis","MN","55445","1100","[{""id"":""0"",""year"":""1973"",""model"":""Montego"",""make"":""Mercury"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","0"
"2024-02-15","Bowling Green","KY","42104","Monroe","OH","45050","300","[{""id"":""0"",""year"":""2022"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-02-22","Memphis","TN","38118","Lithonia","GA","30058","300","[{""id"":""0"",""year"":""2016"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2024-02-26","Cypress","TX","77429","Memphis","TN","38127","500","[{""id"":""0"",""year"":""2010"",""model"":""F-250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500"",""vin"":""ID 1396314"",""lot_number"":""Lot 98314""}]","1","1"
"2024-07-12","Apopka","FL","32703","Louisville","KY","40216","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""convertible"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""850"",""id"":""39d39065_a19c_ab19_4c2c_b84906f253c5""}]","1","1"
"2024-07-13","Hampton","VA","23661","Ballwin","MO","63021","600","[{""id"":""0"",""year"":""2017"",""model"":""Fit"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-07-20","Saint Petersburg","FL","33715","Elyria","OH","44035","800","[{""id"":""0"",""year"":""2017"",""model"":""C-Class"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2024-02-26","Fountain Inn","SC","29644","Jensen Beach","FL","34957","425","[{""id"":""0"",""year"":""2018"",""model"":""250"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""475""}]","1","1"
"2024-03-16","Woods Cross","UT","84087","Vienna","VA","22181","950","[{""id"":""0"",""year"":""2017"",""model"":""CT 200h"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2024-02-28","Astoria","NY","11102","Houston","TX","77065","900","[{""id"":""0"",""year"":""2016"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-02-27","Joplin","MO","64804","Memphis","TN","38127","400","[{""id"":""0"",""year"":""2008"",""model"":""F-150 Single cab"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450"",""vin"":""Invoice # 696910"",""lot_number"":"" Bidder # 3309 ""}]","1","1"
"2024-02-28","Norco","CA","92860","Lincoln","CA","95648","300","[{""id"":""0"",""year"":""2022"",""model"":""MODEL 3"",""make"":""TESLA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-02-28","Oakdale","CT","06370","El Paso","TX","79938","1200","[{""id"":""0"",""year"":""2008"",""model"":""WRANGLER UNLIMITED"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-02-10","Forney","TX","75126","SAN ANTONIO","TX","78232","250","[{""id"":""0"",""year"":""2024"",""model"":""STREET TRIPLE"",""make"":""TRIUMPH"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","2","1"
"2024-02-01","Cheyenne","WY","82007","Fairplay","CO","80440","350","[{""id"":""0"",""year"":""2012"",""model"":""Fj cruiser"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-02-22","YORKTOWN","VA","23693","Fayetteville","NC","28303","300","[{""id"":""0"",""year"":""2008"",""model"":""mx-5 miata"",""make"":""mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450"",""vin"":""JM1NC25F080148974""}]","1","0"
"2024-02-25","Milpitas","CA","95035","Georgetown","TX","78626","800","[{""id"":""0"",""year"":""2009"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-07-15","Bradenton","FL","34210","Mooresville","IN","46158","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""OUTLANDER PHEV"",""make"":""MITSUBISHI"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""450"",""total"":""1300"",""id"":""""}]","1","1"
"2024-02-23","Prosser","WA","99350","Stamford","CT","06905","1400","[{""id"":""0"",""year"":""2019"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1750""}]","1","1"
"2024-02-20","Ocala","FL","34475","HIALEAH","FL","33016","200","[{""id"":""0"",""year"":""2004"",""model"":""F-150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""275""}]","1","1"
"2024-02-26","HOMESTEAD","FL","33030","FORT WASHINGTON","MD","20744","500","[{""id"":""0"",""year"":""2014"",""model"":""328"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-02-04","Haymarket","VA","20169","Fort Bliss","TX","79916","900","[{""id"":""0"",""year"":""2017"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-02-08","New Boston","MI","48164","Vero Beach","FL","32966","600","[{""id"":""0"",""year"":""2017"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-02-09","Orlando","FL","32824","New Haven","CT","06513","400","[{""id"":""0"",""year"":""2015"",""model"":""QX60"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-01-16","Concord","CA","94519","Torrance","CA","90504","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Carolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""350"",""id"":""681cc804_92af_a32e_eaf1_89d1cf185471""}]","1","1"
"2024-02-20","Mountain View","CA","94043","Brooklyn","NY","11228","1000","[{""id"":""0"",""year"":""2016"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-02-09","North Richland Hills","TX","76180","Montgomery","AL","36109","425","[{""id"":""0"",""year"":""2019"",""model"":""XJ"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""525"",""vin"":""SAJWA2GE1KMW22351""}]","1","1"
"2024-02-08","Assonet","MA","02702","Holliston","MA","01746","100","[{""id"":""0"",""year"":""2007"",""model"":""H2"",""make"":""Hummer"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""150""}]","1","1"
"2024-02-10","Lindsay","CA","93247","Joliet","IL","60435","1000","[{""id"":""0"",""year"":""2009"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-02-21","Greenwood","NE","68366","Boulder","CO","80301","375","[{""id"":""0"",""year"":""2012"",""model"":""PRIUS V"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500"",""lot_number"":""39598274""}]","1","1"
"2024-07-04","Tempe","AZ","85281","Woodbridge","VA","22193","1000","[{""id"":""0"",""year"":""2020"",""model"":""SOUL"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2025-02-27","Denver","CO","80229","Antioch","TN","37013","650","[{""id"":""0"",""year"":""2023"",""model"":""Tundra 4WD"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-07-18","Milford","CT","06461","Decatur","GA","30032","700","[{""id"":""0"",""year"":""2018"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","0"
"2024-09-09","Manteca","CA","95336","Clayton","NC","27527","1150","[{""id"":""0"",""year"":""2013"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1650""}]","1","1"
"2024-08-05","Ottawa","IL","61350","Miami","FL","33129","550","[{""id"":""0"",""year"":""1982"",""model"":""Wrangler"",""make"":""jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""725""}]","1","1"
"2024-02-19","CHSTNT HL CV","MD","21226","CARTERET","NJ","07008","200","[{""id"":""0"",""year"":""2008"",""model"":""MDX"",""make"":""ACURA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2024-02-27","Kissimmee","FL","34759","Pascoag","RI","02859","400","[{""id"":""0"",""year"":""2005"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
