"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-06-12","SALT LAKE CITY","UT","84111","FORT WORTH","TX","76101","900","[{""id"":""0"",""year"":""2014"",""model"":""F-150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2023-06-19","Chicago","IL","60638","Tempe","AZ","85282","750","[{""id"":""0"",""year"":""2014"",""model"":""SONATA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2023-07-29","Alma","MI","48801","Bentonville","AR","72712","1000","[{""id"":""0"",""year"":""2022"",""model"":""Wagoneer"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","2","1"
"2023-06-03","Wisconsin Rapids","WI","54494","Bend","OR","97701","1500","[{""id"":""0"",""year"":""1960"",""model"":""METRO"",""make"":""INTERNATIONAL"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1650""}]","1","1"
"2023-10-21","Bella Vista","AR","72715","Evansville","WY","82636","550","[{""id"":""0"",""year"":""2013"",""model"":""Road king"",""make"":""Harley Davison"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","2","1"
"2023-06-06","SOUTH RIVER","NJ","08882","MISSION VIEJO","CA","92691","1200","[{""id"":""0"",""year"":""2017"",""model"":""Q7"",""make"":""AUDI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2023-06-05","Stevenson Ranch","CA","91381","Kittanning","PA","16201","500","[{""id"":""0"",""year"":""2002"",""model"":""Xr650r"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","2","1"
"2023-06-06","Turlock","CA","95382","Tacoma","WA","98421","1200","[{""id"":""0"",""year"":""2022"",""model"":""21SS"",""make"":""Rockwood Roo"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1600"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-06-05","arlington","TX","76012","Tucson","AZ","85706","400","[{""id"":""0"",""year"":""2016"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2023-06-06","BOLINGBROOK","IL","60440","LOS ANGELES","CA","90001","900","[{""id"":""0"",""year"":""2007"",""model"":""CR-V"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2022-06-08","Seagoville","TX","75159","Maize","KS","67101","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Mirage"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""e5e47d43_ab3a_1b7f_6377_eaf0e7df3558""}]","1","1"
"2023-04-27","Frederick","MD","21701","Oakland","TN","38060","500","[{""id"":""0"",""year"":""2004"",""model"":""SRX"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2023-06-07","High Point","NC","27262","Miami","FL","33157","450","[{""id"":""0"",""year"":""2018"",""model"":""Range Rover Sport"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650"",""vin"":""SALWZ2SE0JA806431""}]","1","1"
"2023-04-07","Cary","NC","27519","LOS ANGELES","CA","90036","900","[{""id"":""0"",""year"":""2016"",""model"":""MODEL X"",""make"":""TESLA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2023-05-15","Lynn","MA","01905","West Des Moines","IA","50265","900","[{""id"":""0"",""year"":""2019"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":1050}]","1","1"
"2023-06-01","VICTORVILLE","CA","92394","Cypress","TX","77433","950","[{""id"":""0"",""year"":""2017"",""model"":""S550"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2023-04-13","Albuquerque","NM","87113","West Covina","CA","91791","1050","[{""id"":""0"",""year"":""2017"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""450""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1967"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""8746b7ad_02de_e38d_e4c1_065f02ea7f57""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1987"",""model"":""Monte Carlo"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""be0faea0_eb48_31d7_1e16_a76548644516""}]","1","1"
"2023-05-23","Los Angeles","CA","90034","Slaughter","LA","70777","600","[{""id"":""0"",""year"":""2012"",""model"":""America"",""make"":""Triumph"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""vin"":""SMT905RN1ET631530""}]","2","1"
"2023-05-31","Everett","WA","98203","Glenview","IL","60025","950","[{""id"":""0"",""year"":""2019"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1150""}]","1","1"
"2023-05-21","Denver","CO","80220","Fairport","NY","14450","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1200"",""id"":""0ca32769_6203_f8ee_52ac_33dd8d78cb13""}]","1","1"
"2022-05-27","Pittsburgh","PA","15241","Staten Island","NY","10307","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1997"",""model"":""Biturbo Spyder"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""0b6306e9_b2ea_2966_590e_aff69a81f0ff""}]","1","1"
"2023-06-28","Ebensburg","PA","15931","Baltimore","MD","21205","300","[{""id"":""0"",""year"":""2016"",""model"":""ProMaster City"",""make"":""RAM"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2023-02-21","Punta Gorda","FL","33955","YARMOUTH PORT","MA","02675","1200","[{""id"":""0"",""year"":""2008"",""model"":""SONATA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""e8940aa9_44fd_b4c4_287e_e2442601e9ef""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""883"",""make"":""Harley davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""d5a0f1e4_5a34_b899_057b_315b66d73b28""}]","1","1"
"2023-07-12","FORT COLLINS","CO","80523","PLANO","TX","75026","450","[{""id"":""0"",""year"":""2004"",""model"":""Mazdaspeed MX-5"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2022-11-28","rego park","NY","11374","sebastian","FL","32958","800","[{""id"":""0"",""year"":""2005"",""model"":""530i"",""make"":""bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2023-07-24","SPRINGFIELD","MO","65801","VIRGINIA BEACH","VA","23464","650","[{""id"":""0"",""year"":""2017"",""model"":""GL-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""700""}]","1","1"
"2023-06-05","Temecula","CA","92590","Sequim","WA","98382","2500","[{""id"":""0"",""year"":""2004"",""model"":""911"",""make"":""PORSCHE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""0ed63f8a_7d5c_cf30_0701_a1639a0f4911""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1972"",""model"":""Power"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""f09b6c4f_8e6b_9615_3b85_55f8a99f24da""}]","1","1"
"2023-05-31","DUBLIN","CA","94568","ARGYLE","TX","76226","900","[{""id"":""0"",""year"":""2016"",""model"":""328"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2023-06-18","Pompano Beach","FL","33067","Winston Salem","NC","27103","450","[{""id"":""0"",""year"":""2012"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-05-08","Sacramento","CA","95821","Midland","TX","79707","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""8e1830fb_05f9_b442_ff99_a11ad8243e16""}]","1","1"
"2023-05-31","San Diego","CA","92154","Palm Bay","FL","32909","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""K1300S"",""make"":""Bmw"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""77caa120_5d13_6b82_c35a_2de299fec44b""}]","2","1"
"2023-05-15","Castle Hayne","NC","28429","Irving","TX","75061","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1FT8W3A6XFEA17583"",""lot_number"":""Stock#: 36418116"",""color"":"""",""year"":""2015"",""model"":""F350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""daed0d6d_1c9d_bb4d_fd27_e8a6bc6fa68a""}]","1","1"
"2023-09-01","Olympia","WA","98501","Panama City","FL","32404","800","[{""id"":""0"",""year"":""2018"",""model"":""Streetglide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","2","1"
"2023-04-17","Lantana","FL","33462","TEANECK","NJ","07666","300","[{""id"":""0"",""year"":""2009"",""model"":""FZ6R"",""make"":""YAMAHA"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2023-05-22","Irving","TX","75061","Fort Dodge","IA","50501","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""422bb208_1809_5a2a_fa7e_cab43ac1e386""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""f3432f87_d89d_2ef6_3294_882e1a2591a1""}]","1","1"
"2023-06-02","Alamogordo","NM","88310","Stone Mountain","GA","30088","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Accord EX-L"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1200"",""id"":""9b259112_026b_09f1_097b_dba8b19ecea4""}]","1","1"
"2023-05-17","ROGERS","AR","72756","North Little Rock","AR","72117","400","[{""id"":""0"",""year"":""2009"",""model"":""CHARGER"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500"",""vin"":""2B3KA33V69H507400"",""lot_number"":""13 ""}]","1","0"
"2023-08-04","Los Angeles","CA","90034","Montgomery","TX","77316","1650","[{""id"":""0"",""year"":""2022"",""model"":""SPORTAGE"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""b9b9ed8c_4b45_1ea0_0cab_6d29c695fbc8""}]","1","1"
"2022-03-14","San Antonio","TX","78224","Haltom City","TX","76117","200","[{""id"":""0"",""year"":""2011"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250"",""vin"":""Vin# 1G1ZD5E71BF126150"",""lot_number"":""Stock# 32026938""}]","1","1"
"2023-05-29","Tomball","TX","77377","El Paso","TX","79925","450","[{""id"":""0"",""year"":""1978"",""model"":""C10/K10"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""550""}]","1","1"
"2023-06-07","Seaside","CA","93955","Sherman Oaks","CA","91423","300","[{""id"":""0"",""year"":""2023"",""model"":""evoke"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2023-06-02","Newalla","OK","74857","Ventura","CA","93003","600","[{""id"":""0"",""year"":""2011"",""model"":""ENCLAVE"",""make"":""BUICK"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""725""}]","1","1"
"2023-06-05","Alameda","CA","94501","Orem","UT","84097","550","[{""id"":""0"",""year"":""2006"",""model"":""Mazda3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650""}]","1","1"
"2023-07-01","Cheyenne","WY","82001","LIVERMORE","CA","94550","500","[{""id"":""0"",""year"":""2010"",""model"":""VERSA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-01-26","Dunellen","NJ","08812","NEWPORT BEACH","CA","92660","2500","[{""id"":""0"",""year"":""2023"",""model"":""DENALI XL"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00.00"",""total"":""2600""}]","2","1"
"2022-12-28","SAN DIEGO","CA","92101","Denton","TX","76208","800","[{""id"":""0"",""year"":""2022"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2023-06-08","Ogden","UT","84401","Chicago","IL","60620","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Stock# 36358321"",""color"":"""",""year"":""2009"",""model"":""corolla"",""make"":""T"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""c6723abf_5a47_6403_5755_d61ff3a53c7e""}]","1","1"
"2023-06-08","North Little Rock","AR","72118","BOSSIER CITY","LA","71111","550","[{""id"":""0"",""year"":""1957"",""model"":""BEL AIR"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650""}]","1","0"
"2023-05-27","Waco","TX","76710","Cedar Park","TX","78613","150","[{""id"":""0"",""year"":""2012"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2023-05-29","Fredericksburg","VA","22408","Springfield","VA","22150","125","[{""id"":""0"",""year"":""1985"",""model"":""280GE"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""175""}]","1","0"
"2023-05-31","PFLUGERVILLE","TX","78660","MARIETTA","GA","30062","1180","[{""id"":""0"",""year"":""2012"",""model"":""CORVETTE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""880""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""softball"",""make"":""harley "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""678c129a_bc09_fba3_94e9_244faf20753c""}]","2","1"
"2023-05-27","Dallas","TX","75240","Seattle","WA","98119","900","[{""id"":""0"",""year"":""2022"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""975""}]","1","1"
"2023-02-10","Smithfield","RI","02917","Valrico","FL","33596","800","[{""id"":""0"",""year"":""2013"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1050"",""vin"":"""",""lot_number"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-05-16","China Grove","NC","28023","Inman","SC","29349","110","[{""id"":""0"",""year"":""2012"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""160"",""lot_number"":""Lot 46725713""}]","1","1"
"2022-06-13","Austell","GA","30168","Hallandale","FL","33009","350","[{""id"":""0"",""year"":""2016"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","1"
"2022-03-08","Miami","FL","33186","Sacramento","CA","95831","2100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1200"",""id"":""95a4aabc_1d07_426b_84bc_55d00a9a6550""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""RDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1200"",""id"":""1c581292_4f45_722c_5883_7744025ebe97""}]","1","1"
"2023-10-23","Fremont","CA","94538","West Linn","OR","97068","950","[{""id"":""0"",""year"":""2022"",""model"":""25ft"",""make"":""RV"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1200""}]","1","1"
