"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-01-14","Red Rock","TX","78662","Gaston","SC","29053","750","[{""id"":""0"",""year"":""2001"",""model"":""PT Cruiser"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2025-02-03","Ashland","VA","23005","Irvington","NJ","07111","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Stock # 41383969"",""lot_number"":""Buyer id # 653196"",""color"":"""",""year"":""2008"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""a5523e59_b170_7d50_8ebd_44f567b2618f""}]","1","1"
"2025-01-14","Punta Gorda","FL","33950","Cookeville","TN","38501","500","[{""id"":""0"",""year"":""2018"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2025-01-13","Wayland","MI","49348","Irvington","NJ","07111","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""a5523e59_b170_7d50_8ebd_44f567b2618f""}]","1","1"
"2025-01-13","Tampa","FL","33613","Woods Cross","UT","84087","900","[{""id"":""0"",""year"":""2020"",""model"":""Rio"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150""}]","1","1"
"2025-01-17","HENRYETTA","OK","74437","Jacksonville","FL","32205","650","[{""id"":""0"",""year"":""1990"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2025-01-27","Sequim","WA","98382","Snellville","GA","30039","800","[{""id"":""0"",""year"":""1989"",""model"":""Evolution Sportster"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1050""}]","2","1"
"2025-02-07","Caseyville","IL","62232","Riverdale","IL","60827","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""buyer no 532764"",""lot_number"":""stock  40920021"",""color"":"""",""year"":""2017"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""43c226bb_5173_4c8d_1301_742dd8766ace""}]","1","0"
"2025-01-20","Caseyville","IL","62232","Houston","TX","77016","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""000-40602810"",""color"":"""",""year"":""2020"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""43c226bb_5173_4c8d_1301_742dd8766ace""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""000-40613013"",""color"":"""",""year"":""2019"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""5fc0eb36_92b2_bd20_a048_6637250bfafd""}]","1","1"
"2025-01-16","North Fort Myers","FL","33903","Warwick","RI","02888","500","[{""id"":""0"",""year"":""2016"",""model"":""Q50"",""make"":""infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2025-01-03","BRONX","NY","10466","San Diego","CA","92126","1000","[{""id"":""0"",""year"":""2020"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2025-01-20","Delray Beach","FL","33444","Riverdale","GA","30274","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Venza"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""d0d10ebe_49df_1306_b2dd_f43467979d71""}]","1","1"
"2025-01-28","Bellevue","WA","98007","Los Angeles","CA","90045","550","[{""id"":""0"",""year"":""2003"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2025-02-07","Plattsburgh","NY","12901","Aventura","FL","33160","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""c300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1200"",""id"":""11c089ca_81f1_f116_ee4e_77017ed2dec9""}]","1","1"
"2025-03-13","Mount Dora","FL","32757","Hallandale","FL","33009","200","[{""id"":""0"",""year"":""2001"",""model"":""Vitara"",""make"":""Suzuki"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2025-02-04","Dacono","CO","80514","Pearland","TX","77584","800","[{""id"":""0"",""year"":""2020"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2025-03-17","San Tan Valley","AZ","85140","Colorado Springs","CO","80903","550","[{""id"":""0"",""year"":""2015"",""model"":""200C"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2025-01-23","Canton","GA","30115","Minot","ND","58703","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""48 inches wide and around 8ft long"",""make"":""Ir1000WL with cab"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1900"",""id"":""fd2042da_6e05_7420_ec68_5d32b1e01b94""}]","1","1"
"2025-01-25","Minot","ND","58703","Canton","GA","30115","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""48 inches wide and around 8ft long"",""make"":""Ir1000WL with cab"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1900"",""id"":""fd2042da_6e05_7420_ec68_5d32b1e01b94""}]","1","1"
"2025-01-20","Cincinnati","OH","45233","North Ridgeville","OH","44039","250","[{""id"":""0"",""year"":""2015"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-12-28","SCHAUMBURG","IL","60173","AUSTIN","TX","78727","700","[{""id"":""0"",""year"":""2020"",""model"":""CX-3"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2025-03-03","Mount Holly","NJ","08060","Jackson","MS","39209","850","[{""id"":""0"",""year"":""2013"",""model"":""650I"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2025-01-14","FLETCHER","NC","28732","FORT MYERS","FL","33908","750","[{""id"":""0"",""year"":""2022"",""model"":""E150"",""make"":""FORD"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2025-01-10","JACKSONVILLE","FL","32207","ASHBURN","VA","20148","400","[{""id"":""0"",""year"":""2013"",""model"":""OPTIMA"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","1"
"2025-02-24","El Paso","TX","79935","Springfield","MA","01104","950","[{""id"":""0"",""year"":""2001"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150""}]","1","1"
"2025-01-25","Mechanicsburg","PA","17055","Henderson","NV","89052","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1400"",""id"":""aaa259e4_e020_2fe8_c170_670ac466dd94""}]","1","1"
"2025-01-13","Winston Salem","NC","27104","Portland","OR","97224","1750","[{""id"":""0"",""year"":""2016"",""model"":""Renegade"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1750""}]","1","1"
"2025-02-13","Wayne","NJ","07470","Alamogordo","NM","88310","950","[{""id"":""0"",""year"":""2021"",""model"":""Model Y"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2025-03-26","San Antonio","TX","78261","Chicago","IL","60614","600","[{""id"":""0"",""year"":""2024"",""model"":""RX 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""850""}]","1","1"
"2025-03-28","Plano","TX","75093","SAN ANTONIO","TX","78229","250","[{""id"":""0"",""year"":""2022"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2025-04-04","Madisonville","TX","77864","SAN ANTONIO","TX","78229","250","[{""id"":""0"",""year"":""2014"",""model"":""Wrangler Unlimited"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2025-01-14","Fredericksburg","VA","22406","San Antonio","TX","78229","900","[{""id"":""0"",""year"":""2015"",""model"":""S 550"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""950""}]","1","1"
"2025-01-07","Houston","TX","77047","SAN ANTONIO","TX","78229","300","[{""id"":""0"",""year"":""2014"",""model"":""IS 350"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2025-03-21","Denton","TX","76210","San Antonio","TX","78229","300","[{""id"":""0"",""year"":""2015"",""model"":""528"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350 ""}]","1","1"
"2025-02-12","Weatherford","TX","76087","San Antonio","TX","78229","300","[{""id"":""0"",""year"":""2020"",""model"":""Sierra 2500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2025-02-11","Austin","TX","78758","San Antonio","TX","78229","200","[{""id"":""0"",""year"":""2015"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""30"",""total"":""230""}]","1","1"
"2025-02-04","Temple","TX","76502","SAN ANTONIO","TX","78229","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""58ee8ddd_6d67_ab15_eaaa_9db1f3549177""}]","1","1"
"2025-01-28","North Richland Hills","TX","76180","Houston","TX","77099","200","[{""id"":""0"",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250"",""lot_number"":""87695035""}]","1","1"
"2025-01-22","Oklahoma City","OK","73129","North Richland Hills","TX","76180","200","[{""id"":""0"",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250"",""lot_number"":""87695035""}]","1","1"
"2025-01-24","Willowbrook","IL","60527","Loveland","OH","45140","250","[{""id"":""0"",""year"":""2004"",""model"":""SL-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""325""}]","1","1"
"2025-01-27","Knoxville","TN","37922","Chattanooga","TN","37416","200","[{""id"":""0"",""year"":""2011"",""model"":""E-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2025-01-27","Byers","CO","80103","Burlington","CO","80807","950","[{""id"":""0"",""year"":""1959"",""model"":""Panel van"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":"" XT1 LT46 Kohler Lawn Tractor"",""make"":""Cub Cadet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""a15aea70_334a_0841_9ad6_0341a4badd9e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":"" XT1 LT46 Kohler Lawn Tractor"",""make"":""Cub Cadet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""150"",""id"":""252a5dca_9e03_f527_5f5f_a4d5a89eaef7""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""PRO 80V 42” Electric Lawn Tractor"",""make"":""Greenworks"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""150"",""id"":""aad2a1a2_3a53_110c_e68b_5deb442dbdd8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Pacifica"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""13d4f6d5_3f84_da97_3f27_1bfca90e7424""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1992"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""4397a565_b35a_a283_50c4_ac1863f18bfe""}]","1","1"
"2025-01-29","Ransomville","NY","14131","Pompano Beach","FL","33073","900","[{""id"":""0"",""year"":""2003"",""model"":""Eclipse"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2025-01-27","Indianapolis","IN","46224","Penns Grove","NJ","08069","450","[{""id"":""0"",""year"":""2018"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2025-01-31","Tanner","AL","35671","Catawba","SC","29704","460","[{""id"":""0"",""year"":""2022"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""660"",""lot_number"":""83079454"",""vin"":""pin: 99892""}]","1","0"
"2025-02-01","Mobile","AL","36604","Springfield","OH","45505","450","[{""id"":""0"",""year"":""2007"",""model"":""S-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2025-01-27","Dundee","IL","60118","Humble","TX","77346","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Buyer 532764"",""lot_number"":""000-40687116"",""color"":"""",""year"":""2015"",""model"":""Trax"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""625"",""id"":""04fa603f_e416_006b_6df3_6944525a89a1""}]","1","1"
"2025-01-27","Dundee","IL","60118","Houston","TX","77016","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""000-40922105"",""color"":"""",""year"":""2015"",""model"":""Encore"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""625"",""id"":""28706097_4a11_fd14_6929_fc6873c31248""}]","1","1"
"2025-02-10","New Bern","NC","28560","Oceanside","CA","92058","950","[{""id"":""0"",""year"":""2013"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2025-01-27","Matteson","IL","60443","Southaven","MS","38672","400","[{""id"":""0"",""year"":""2014"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""475""}]","1","1"
"2025-03-06","Puyallup","WA","98372","Sacramento","CA","95821","700","[{""id"":""0"",""year"":""2022"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""b4f7f383_7394_fe53_f276_444c7c28c5ba""}]","1","1"
"2025-02-25","Weymouth","MA","02188","Buffalo","NY","14223","500","[{""id"":""0"",""year"":""2006"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","0"
"2025-02-13","Whittier","CA","90605","Colorado Springs","CO","80924","600","[{""id"":""0"",""year"":""2011"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2025-01-31","Anaheim","CA","92801","Springfield","OR","97478","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""800"",""id"":""d65ba446_2662_b031_016a_97a2aa0bcf10""}]","1","1"
"2025-01-27","LAS VEGAS","NV","89128","Renton","WA","98056","600","[{""id"":""0"",""year"":""2019"",""model"":""3"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2025-02-03","Suffolk","VA","23435","Niagara Falls","NY","14305","450","[{""id"":""0"",""year"":""2015"",""model"":""Transit-150"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2025-01-29","Wayland","MI","49348","Goshen","IN","46528","250","[{""id"":""0"",""year"":""2012"",""model"":""Terrain"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2025-03-06","Dallas","TX","75236","Sherwood","AR","72120","200","[{""id"":""0"",""year"":""2019"",""model"":""Sierra 1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2025-02-01","Oxford","MS","38655","Petal","MS","39465","350","[{""id"":""0"",""year"":""2016"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2025-01-18","DEERFIELD BEACH","FL","33441","CHELMSFORD","MA","01824","450","[{""id"":""0"",""year"":""2021"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
