"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-10-28","Mount Dora","FL","32757","Orlando","FL","32825","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""150"",""id"":""d5d1df95_ffc8_9bd5_d854_8b79f31c49d0""}]","1","1"
"2024-10-17","Saint Johns","FL","32259","Columbus","OH","43229","500","[{""id"":""0"",""year"":""2020"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-10-26","West Orange","NJ","07052","Columbus","OH","43229","400","[{""id"":""0"",""year"":""2007"",""model"":""Tacoma "",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""475""}]","1","1"
"2024-06-20","Houston","TX","77036","Reseda","CA","91335","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2e3b9ff7_cc9c_58a4_cd77_a2c0edb146c1""}]","1","1"
"2024-06-26","Duvall","WA","98019","Rio Verde","AZ","85263","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""F 150 (4 door)"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1150"",""id"":""f0b291d8_74bf_a7c7_7249_b9db94d2ffc2""}]","1","1"
"2024-09-27","Beckley","WV","25801","Columbus","OH","43229","325","[{""id"":""0"",""year"":""2013"",""model"":""jx 35"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""375""}]","1","1"
"2024-09-19","Egg Harbor Township","NJ","08234","Naples","FL","34114","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1000"",""id"":""969fad7d_6cef_4aff_cd45_9a4c27be3be9""}]","1","1"
"2024-06-14","Naples","FL","34114","Egg Harbor Township","NJ","08234","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""969fad7d_6cef_4aff_cd45_9a4c27be3be9""}]","1","1"
"2024-06-24","Opa Locka","FL","33054","Spring Hill","FL","34606","220","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""740"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""280"",""id"":""2072ec89_b82f_5cf4_f9ef_51987cf899f8""}]","1","1"
"2024-06-18","Morehead City","NC","28557","Apex","NC","27539","160","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Crown Victoria"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""40"",""total"":""200.00"",""id"":""c777894a_e8e8_7536_2f60_66b0a1ebf32e""}]","1","1"
"2024-06-22","Desoto","TX","75115","Los Angeles","CA","90018","500","[{""id"":""0"",""year"":""2006"",""model"":""CTS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600.00""}]","1","1"
"2024-06-21","Edmond","OK","73013","Grantham","NH","03753","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1150"",""id"":""47a2516b_3467_13d0_fa38_a9500b2fb384""}]","1","1"
"2024-07-07","Meridian","ID","83642","Middleton","WI","53562","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1150"",""id"":""171250ce_a36e_ddb4_a13a_7dd5d771dfa1""}]","1","1"
"2024-06-26","Wilmer","TX","75172","Rutherford","NJ","07070","550","[{""id"":""0"",""year"":""2023"",""model"":""Ioniq"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600.00"",""lot_number"":""45541854"",""plate_state_code"":""Gatepass PIN: 87274""}]","1","1"
"2024-06-21","South Ozone Park","NY","11420","Columbus","OH","43229","500","[{""id"":""0"",""year"":""2008"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2024-06-24","Chicago","IL","60655","Reseda","CA","91335","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Cmax"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""850"",""id"":""d2f7578a_4638_984a_1b67_4ada363ec706""}]","1","1"
"2024-07-02","Las Vegas","NV","89183","Humble","TX","77346","700","[{""id"":""0"",""year"":""2009"",""model"":""Fortwo"",""make"":""Smart"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""750""}]","1","1"
"2024-09-09","Tupelo","MS","38801","Oakland","CA","94605","1100","[{""id"":""0"",""year"":""2018"",""model"":"" gle-class-coupe "",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300.00""}]","1","1"
"2024-06-23","San Diego","CA","92120","Hopkins","MN","55343","1300","[{""id"":""0"",""year"":""2018"",""model"":"" gle-class-coupe "",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1500.00""}]","1","1"
"2024-07-16","Elmont","NY","11003","Covington","GA","30014","500","[{""id"":""0"",""year"":""2010"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550.00"",""vin"":""""}]","1","1"
"2024-06-20","Philadelphia","PA","19122","Detroit","MI","48215","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""3f1a4deb_eb7a_b898_79c7_1dec6472936d""}]","1","1"
"2024-06-21","Sun Valley","CA","91352","Phoenix","AZ","85027","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot # 50290794"",""color"":"""",""year"":""2023"",""model"":"" EQS SUV 450 4MATIC"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""f63b7736_b97d_100b_f041_9b8d3c136cec""}]","1","1"
"2024-06-25","Creston","CA","93432","Canyon Lake","TX","78133","1700","[{""id"":""0"",""year"":""1970"",""model"":""C10/K10"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1850.00""}]","1","0"
"2024-06-24","Valencia","CA","91355","Mount Laurel","NJ","08054","1200","[{""id"":""0"",""year"":""2015"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300.00"",""total"":""1500.00""}]","1","1"
"2024-07-02","Clearlake","CA","95422","Little Elm","TX","75068","1000","[{""id"":""0"",""year"":""2006"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1150.00""}]","1","1"
"2024-06-24","Lithonia","GA","30058","Stone Park","IL","60165","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Range Rover Evoque"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""700.00"",""id"":""2274403e_fd80_c953_44f8_8ef9680a6584""}]","1","1"
"2024-08-12","Smyrna","GA","30080","Sevierville","TN","37876","250","[{""id"":""0"",""year"":""2014"",""model"":""Cayenne"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350.00""}]","1","1"
"2024-06-24","Largo","FL","33771","Fort Lauderdale","FL","33311","200","[{""id"":""0"",""year"":""2016"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250.00""}]","1","1"
"2024-06-23","Ola","AR","72853","Somerville","TN","38068","450","[{""id"":""0"",""year"":""1985"",""model"":""Regal"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","0"
"2024-06-25","Orlando","FL","32809","Allen","TX","75013","600","[{""id"":""0"",""year"":""2014"",""model"":""GS 350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""675.00"",""vin"":""last six 042203""}]","1","1"
"2024-06-26","Boron","CA","93516","Crane","TX","79731","1300","[{""id"":""0"",""year"":""2005"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500.00""}]","1","1"
"2024-06-18","Loma Linda","CA","92354","Sterling","VA","20164","1100","[{""id"":""0"",""year"":""2023"",""model"":""Kicks"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200.00""}]","1","1"
"2024-06-23","Nashville","TN","37203","Tampa","FL","33606","400","[{""id"":""0"",""year"":""2023"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500.00""}]","1","1"
"2024-06-22","Haverhill","MA","01832","Winter Haven","FL","33881","450","[{""id"":""0"",""year"":""2022"",""model"":""Hayabusa"",""make"":""Suzuki"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550.00""}]","2","1"
"2024-06-24","Pflugerville","TX","78660","Peoria","AZ","85382","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Elantra "",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""600.00"",""id"":""9238a847_74ff_975e_6d59_21dfe786d855""}]","1","1"
"2024-06-23","Pittsburg","CA","94565","Denton","TX","76209","1100","[{""id"":""0"",""year"":""2021"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1200.00""}]","1","1"
"2024-06-24","Philadelphia","PA","19114","Glendale","CA","91202","1000","[{""id"":""0"",""year"":""2018"",""model"":""Glc Class"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""450.00"",""total"":""1450.00""}]","1","1"
"2024-06-26","New Orleans","LA","70129","Opa Locka","FL","33054","450","[{""id"":""0"",""year"":""2024"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""700.00"",""lot_number"":""58239774& GATE PASS PIN 67758""}]","1","1"
"2024-06-24","Lexington","SC","29073","Durham","NC","27704","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""JTDBU4EE6DJ120717"",""lot_number"":""stock number Stock number: 37371288"",""color"":"""",""year"":""2013"",""model"":""Corrolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""b65fd3b1_90ff_99af_8cfc_57fe14d1a3e9""}]","1","1"
"2024-06-25","Tallahassee","FL","32309","Lebanon","NJ","08833","1125","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Carrera 911 4S"",""make"":""Porsche "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""1300"",""id"":""209f5535_4f66_b9a0_e69b_761d0d4cc804""}]","2","1"
"2025-03-18","Tucson","AZ","85706","San Diego","CA","92111","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""500.00"",""id"":""b74713d9_502a_6d94_5693_02306bd82d3b""}]","1","1"
"2024-06-27","Syracuse","NY","13206","Beltsville","MD","20705","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""000091b0_8aa8_cc20_3ba4_8b500ef61938""}]","1","1"
"2024-06-28","Pennsburg","PA","18073","Trumbull","CT","06611","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""Camra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""500.00"",""id"":""611c630b_0959_5483_61c4_3f6a73100c28""}]","1","1"
"2024-06-25","Dallas","TX","75236","Cotulla","TX","78014","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""bf4ec1a3_62f4_e69d_501f_597e9d33d6d6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""ca8ab21d_7e97_da1a_f405_9a525348d382""}]","1","1"
"2024-06-28","Ballston Spa","NY","12020","Beltsville","MD","20705","375","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""425"",""id"":""df510aee_f066_7a52_e906_a98f1c5e3d97""}]","1","1"
"2024-06-27","Happy Valley","OR","97086","Reno","NV","89511","675","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Forklift"",""make"":""Toyota"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""75"",""total"":""775.00"",""id"":""e2dd738e_53ee_e4eb_2d7b_118cf17f8921""}]","1","1"
"2024-08-05","Westborough","MA","01581","Athol","NY","12810","250","[{""id"":""0"",""year"":""2012"",""model"":""Expedition"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300.00""}]","1","1"
"2024-10-18","Orlando","FL","32809","Temple","GA","30179","300","[{""id"":""0"",""year"":""2016"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""vin"":""VIN 3VW267AJ5GM326792""}]","1","1"
"2024-06-26","Goshen","NY","10924","Beltsville","MD","20705","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""4d9a35ef_c416_39a5_cf78_bdb09053b694""}]","1","1"
"2024-06-28","Marlton","NJ","08053","Irvine","CA","92618","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""S Hardtop 2 door"",""make"":""Mini Cooper"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300.00"",""total"":""1300.00"",""id"":""f5a92c40_4ad8_a8cc_9cfe_7f41c84eee58""}]","1","1"
"2024-07-01","San Jose","CA","95111","Madison","WI","53711","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""98000ab4_2692_6da2_69f1_226fad727ae6""}]","1","1"
"2024-06-27","Las Vegas","NV","89109","Los Angeles","CA","90005","300","[{""id"":""0"",""year"":""2020"",""model"":""GLA-Class"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450.00""}]","1","1"
"2024-06-27","Stuart","FL","34997","Orlando","FL","32825","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""d3a22bdc_9080_ca03_5768_3b416c8ba282""}]","1","1"
"2024-07-02","Houston","TX","77020","Johnson City","TN","37604","625","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""700"",""id"":""508e80cb_095e_7218_d474_1156d8ee2118""}]","1","1"
"2024-06-28","Tempe","AZ","85283","Atlanta","GA","30309","1800","[{""id"":""0"",""year"":""2020"",""model"":""Terrain"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""975""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""975"",""id"":""968aed30_9aa4_f759_9940_31bf2de7ccf5""}]","1","1"
"2024-06-03","Chicago","IL","60601","Kirkland","WA","98033","1000","[{""id"":""0"",""year"":""2023"",""model"":""Grand Cherokee 4xe"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100.00""}]","1","1"
"2024-07-01","Feasterville Trevose","PA","19053","Amarillo","TX","79110","1900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Town Country"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1050"",""id"":""b9585b4f_30bd_36b4_6f79_c0c1d43a0c58""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1050"",""id"":""8f29bc07_9c91_8653_949e_e76c47884509""}]","1","1"
