"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-01-16","Dallas","TX","75236","Waxahachie","TX","75167","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""25"",""total"":""125"",""id"":""1a858510_811f_1d22_9ba9_0eeec660e5a7""}]","1","1"
"2025-01-10","Orange","CA","92865","Dallas","TX","75212","3000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Ecoline"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""1200"",""id"":""75d116af_fe92_e3e1_9414_4ed2d80756d5""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""E-350"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""1200"",""id"":""9dc4c44e_280b_d533_920b_2a140d99877b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Q7"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""800"",""id"":""aa6ce016_3be1_9a1e_ffa5_3e254718aff3""}]","1","1"
"2025-01-27","Marble Falls","TX","78654","Irving","TX","75062","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Sierra"",""make"":""Gmc"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""fd60e84c_2413_8844_c3ec_f7a6118722f5""}]","1","1"
"2025-01-09","Edmonds","WA","98026","Bellflower","CA","90706","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""4runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""600"",""id"":""7e47f7d0_ae1e_fd07_7069_8a4be2a99b0d""}]","1","1"
"2025-01-13","Alexandria","KY","41001","MORTON","IL","61550","350","[{""id"":""0"",""year"":""1973"",""model"":""CB350"",""make"":""HONDA"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-01-07","Phoenix","AZ","85043","Lockport","IL","60441","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""cc02e371_c2e2_772f_fc9c_fe9768635cb0""}]","1","1"
"2025-01-13","Charlotte","NC","28206","Newark","NJ","07114","350","[{""id"":""0"",""year"":""2016"",""model"":""CHALLENGER"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2025-01-18","Phoenix","AZ","85015","Westminster","CA","92683","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""dbaeb87f_29be_4ca9_b38f_3863346ac5df""}]","1","1"
"2025-01-14","Elkridge","MD","21075","Louisville","KY","40213","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""480"",""id"":""aa350476_1e10_6918_10b1_9c386385a0d8""}]","1","1"
"2024-11-01","DENVER","CO","80209","HOUSTON","TX","77084","475","[{""id"":""0"",""year"":""2011"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2025-01-16","PHOENIX","AZ","85027","BELLFLOWER","CA","90706","250","[{""id"":""0"",""year"":""2014"",""model"":""SEQUOIA"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2025-03-17","Redding","CA","96003","Union City","CA","94587","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""703cf40d_a428_295c_6700_afb74e7b273a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Pilot"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""7f3a68fd_ef74_6054_67db_2f312b9f38fd""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""F-150"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""fb50b13f_f0bd_6535_66aa_fe8c2863ffd0""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""36c1bf1e_38b2_f0f8_1653_0f1473ba788a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""4runner"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""ac3e3c17_098f_ae37_799a_c9903ba4a27b""}]","1","1"
"2024-12-24","Hudson","NH","03051","Rosedale","NY","11422","300","[{""id"":""0"",""year"":""2006"",""model"":""RAV4"",""make"":""toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2025-01-19","Atascadero","CA","93422","La Puente","CA","91744","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""d740f4d4_16cc_a70c_501d_3f2b05d8045d""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""F-250"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""62200f59_6bf4_acac_99d9_b1f2a76d9023""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""efd94c9e_c8f3_f0a6_4781_81cca2081836""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Frontier"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""d5362bb5_8864_17b3_cde1_54efb903d60c""}]","1","1"
"2024-12-18","Apopka","FL","32712","Jacksonville","FL","32211","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1997"",""model"":""LEG GT LIM"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""150"",""id"":""31b6499d_3416_ad42_bf41_5d43e0b072ca""}]","1","1"
"2025-01-18","Hanover Park","IL","60133","Nashville","TN","37211","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""F-150"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""a268407c_f91d_7ae9_48c6_dde39d1fa3d6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""14c5cfe1_62d5_37a4_3f4b_b4f4f1066ff3""}]","1","1"
"2024-11-19","Apopka","FL","32712","Jacksonville","FL","32211","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Legacy"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""175"",""id"":""42e9e0ab_436a_4935_76aa_b1b9ecfbf039""}]","1","1"
"2025-01-11","Arcadia","FL","34269","Sacramento","CA","95823","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Aviator"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""30b0813b_aae1_46ef_2a14_6724ad1c0824""}]","1","1"
"2024-11-13","Portland","OR","97217","Stockton","CA","95219","3200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Tacoma"",""make"":"" Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""0589fcde_e303_76fa_2df8_05c73f88adf5""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""cd8eac66_2a58_4b29_5db3_0bcf30ac3b77""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""90e2411e_e75f_aede_cb28_1d708d479066""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Highlander"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""19669559_8c79_abea_81e9_926ed7f7eaa9""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""legacy "",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""a53fdbc6_0483_bb86_99a1_68e18b6ff812""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Gs"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""fbba03ee_5300_3ba8_370f_edd817588fd3""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Crv"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""cfba5cf9_f7f3_9470_2738_4c6220c6847a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""6f2d5f0e_7237_ef0e_8cb7_c6d94fd5144c""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""F150"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""246436b1_a72d_4c7b_80d5_e62233cfa042""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""581214d4_b6c1_f1c9_b9e1_800e6578f50e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""F-150"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""fc24dc51_cf0c_3886_314c_16bab91adb44""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""e3317231_ff0a_9532_88d8_08131cf60553""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""911bdfbb_a6d8_4352_7ad0_3cd8fce3ca85""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""6f7bda51_8fa8_c9a0_a6f9_4a3dc6be2bdb""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Mdx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""23832e0e_01ef_94f3_d1af_55fadb4f0452""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""235"",""id"":""e2e011cc_450c_16d6_3af3_b2874ab0b17e""}]","1","1"
"2025-01-15","Austell","GA","30168","Jacksonville","FL","32211","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""2f8e67e5_f533_66cc_2201_1b2e32498a54""}]","1","1"
"2024-12-17","Gresham","OR","97030","Fremont","CA","94538","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""grey"",""year"":""2011"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""230"",""id"":""84d20983_2eda_821f_65b5_3d30c8d177ea""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""white"",""year"":""2006"",""model"":""4runner"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""230"",""id"":""987a6925_c402_93a3_d56d_fe03a97cefc0""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""white"",""year"":""2003"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""230"",""id"":""173f51b7_59a5_50ff_2baf_18d0dc97a79a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""black"",""year"":""2006"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""230"",""id"":""b6237fc4_a7c0_0e1e_f3ae_f1058b6801e8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""grey"",""year"":""2005"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""230"",""id"":""d58fb3d3_6973_6ca8_4ea7_b7850d775fa1""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""orange"",""year"":""2012"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""230"",""id"":""35ae4ca9_1249_a0eb_335b_b5814b160fca""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""white"",""year"":""2012"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""220"",""id"":""52738954_5158_5328_a6b7_6cfcbcddd86c""}]","1","1"
"2025-01-09","Birmingham","AL","35209","Charlotte","NC","28214","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""ced64e54_18ef_3ae1_aa0d_00e5392eff61""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""20b6c110_5825_1afa_8ec5_e457319eb78a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""edf027ad_92b3_b148_af43_0757ccdf5293""}]","1","1"
"2025-01-13","Riverview","FL","33578","Jacksonville","FL","32211","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""225"",""id"":""4e2375ba_1410_a045_0567_83f5a1134f30""}]","1","1"
"2024-12-14","Filer","ID","83328","Rancho Cucamonga","CA","91739","450","[{""id"":""0"",""year"":""1989"",""model"":""MR2"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2024-12-14","Indianapolis","IN","46225","Mckinney","TX","75071","1700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""720s"",""make"":""Mclaren"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""950"",""id"":""7ae6751b_40f3_855a_70d8_8aee9c2c176e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Corvette Z06"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""950"",""id"":""3407603d_bb80_9ae3_3216_b968fbbdd10d""}]","2","1"
"2024-12-13","Council Bluffs","IA","51501","Navarre","FL","32566","800","[{""id"":""0"",""year"":""2018"",""model"":""Silverado 2500HD"",""make"":""chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-12-18","Beaver Falls","PA","15010","Carmel","IN","46033","1000","[{""id"":""0"",""year"":""2000"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Routan"",""make"":""Volkswagen"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""faafda74_f97d_ab82_3e12_ad751462d583""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""s120lawn mower"",""make"":""John deer"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""f5782862_0fa3_2471_847a_bd300e825101""}]","1","1"
"2025-01-22","Riverview","FL","33578","Jacksonville","FL","32211","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""571ebf75_c076_f02c_7798_2d7709ea91ba""}]","1","1"
"2024-12-17","Las Vegas","NV","89165","Waxahachie","TX","75167","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Veloster"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""84e0db03_bcab_cf59_0cbc_4385985f97b8""}]","1","1"
"2025-03-28","DALLAS","TX","75287","FAIRFIELD","IA","52557","500","[{""id"":""0"",""year"":""2016"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-12-16","Munster","IN","46321","Dallas","TX","75228","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""a7905fea_9bdc_968b_f8da_396fef00784c""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""20ef16f3_cba8_6db9_3c8f_5c14f0c9e335""}]","1","1"
"2025-01-23","Frisco","TX","75034","Orange","CA","92865","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""ceeeeab2_8e7e_3215_070a_bbe1e7100623""}]","1","1"
"2025-01-16","Louisville","KY","40219","Savannah","GA","31415","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""1d148e1b_b092_2bc1_fbcf_7fe4ce2149c9""}]","1","1"
"2025-01-21","Mesa","AZ","85206","Frisco","TX","75034","475","[{""id"":""0"",""year"":""2024"",""model"":""Model 3"",""make"":""tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""575""}]","1","1"
"2024-11-04","Jacksonville","FL","32244","Hackettstown","NJ","07840","750","[{""id"":""0"",""year"":""2018"",""model"":""GLS 550"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","2","1"
"2024-12-20","Lakeland","FL","33809","Waxahachie","TX","75167","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""X3"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""0f7ee8dd_bc18_a9ad_9e39_884dce3e4a00""}]","1","1"
"2024-10-18","Kent","WA","98032","Louisville","KY","40219","1300","[{""id"":""0"",""year"":""2013"",""model"":""RAM 1500 Crew Cab"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300""}]","1","1"
"2024-11-11","Elgin","IL","60120","Kansas City","MO","64106","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""375"",""id"":""f4082578_fbc2_640c_7e89_d142d8632011""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""375"",""id"":""fc999c89_540a_0a1d_57fe_55a7e046032e""}]","1","1"
"2024-11-11","Miami","FL","33155","Saint Paul","MN","55104","500","[{""id"":""0"",""year"":""2005"",""model"":""C320"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-10-28","Oakley","UT","84055","Hendersonville","TN","37075","900","[{""id"":""0"",""year"":""1960"",""model"":""F-150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2024-10-30","Fort Lauderdale","FL","33327","Palos Verdes Peninsula","CA","90274","850","[{""id"":""0"",""year"":""2017"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""925""}]","1","1"
"2024-10-30","NORWICH","CT","06360","BROOKSVILLE","FL","34614","850","[{""id"":""0"",""year"":""2017"",""model"":""FOCUS"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""900""}]","1","1"
"2025-01-23","Hesperia","CA","92340","Rancho Cordova","CA","95670","250","[{""id"":""0"",""year"":""2008"",""model"":""MALIBU"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2024-10-23","Riverside","CA","92509","Lake Wales","FL","33898","900","[{""id"":""0"",""year"":""2016"",""model"":""CX-5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1075""}]","1","1"
"2025-01-13","Palmetto","FL","34220","Orange Park","FL","32065","300","[{""id"":""0"",""year"":""1995"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","0"
"2025-01-18","Joliet","IL","60433","Horn Lake","MS","38637","400","[{""id"":""0"",""year"":""2015"",""model"":""COLORADO"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-01-17","Renton","WA","98055","Terre Haute","IN","47802","1000","[{""id"":""0"",""year"":""2004 "",""model"":""c70"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2025-01-28","Orlando","FL","32824","Jacksonville","FL","32211","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""200"",""id"":""29f681a6_61bb_cad6_0c00_719a31687f24""}]","1","1"
"2025-01-29","Garden Grove","CA","92843","Fremont","CA","94536","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Gls Class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""4b357d08_ccf0_8c19_700c_f8b1b18a68ae""}]","1","1"
