"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-02-23","Blackwood","NJ","08012","Star","NC","27356","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""34846068"",""color"":"""",""year"":""2013"",""model"":""Altima "",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""52b1293f_7ed8_8cf7_5064_2bc8ab8f0707""}]","1","1"
"2023-08-18","Palo Alto","CA","94304","Ellicott City","MD","21043","1100","[{""id"":""0"",""year"":""2014"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""155"",""total"":""1255""}]","1","1"
"2023-02-22","Columbus","OH","43219","Johnson City","TN","37604","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""0d05625e_6c89_5eb2_3d91_bc49210c0358""}]","1","1"
"2023-05-26","HACKENSACK","NJ","07601","PARKER","CO","80134","900","[{""id"":""0"",""year"":""2021"",""model"":""TRK 502 X"",""make"":""BENELLI"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050"",""color"":""BLACK""}]","2","1"
"2023-03-25","BALTIMORE","MD","21206","Middleburg","FL","32068","400","[{""id"":""0"",""year"":""1971"",""model"":""BONNEVILLE"",""make"":""TRIUMPH"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2022-06-02","Vancouver","WA","98683","Lakeland","FL","33803","2500","[{""id"":""0"",""year"":""2021"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""0""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""YARIS"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""2700"",""id"":""2a6f593e_7faa_cdd7_be50_7e7d884e2c7e""}]","1","1"
"2023-02-23","LAWRENCEVILLE","GA","30043","Paso Robles","CA","93446","1250","[{""id"":""0"",""year"":""2014"",""model"":""TRAVERSE"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""1345""}]","1","1"
"2023-08-18","SEATTLE","WA","98198","Las Vegas","NV","89102","950","[{""id"":""0"",""year"":""2016"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","1","0"
"2023-02-27","INDIANAPOLIS","IN","46256","Temperance","MI","48182","200","[{""id"":""0"",""year"":""2009"",""model"":""Sky"",""make"":""Saturn"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""275""}]","1","1"
"2022-07-23","North Olmsted","OH","44070","Lewisville","TX","75057","1300","[{""id"":""0"",""year"":""2022"",""model"":""ESCALADE ESV"",""make"":""CADILLAC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1400""}]","1","1"
"2023-03-25","ORANGE CITY","FL","32763","MIAMI","FL","33190","225","[{""id"":""0"",""year"":""2023"",""model"":""GSX-R 750"",""make"":""SUZUKI"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""375""}]","1","1"
"2023-04-13","Aurora","CO","80015","PHOENIX","AZ","85037","450","[{""id"":""0"",""year"":""2014"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""104"",""total"":""554""}]","1","1"
"2023-08-18","San Francisco","CA","94109","GARLAND","TX","75041","1800","[{""id"":""0"",""year"":""2007"",""model"":""Econoline 12 Passenger"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""1895""}]","1","1"
"2024-09-18","Gainesville","GA","30507","Hollywood","FL","33023","400","[{""id"":""0"",""year"":""2018"",""model"":""430i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450"",""lot_number"":""WBA4Z1C55JEA31222 "",""color"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-03-27","COCOA BEACH","FL","32931","Winter Park","FL","32792","120","[{""id"":""0"",""year"":""2001"",""model"":""L"",""make"":""SATURN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""84"",""total"":""204""}]","1","1"
"2023-07-14","Colorado Springs","CO","80920","LOUP CITY","NE","68853","800","[{""id"":""0"",""year"":""1994"",""model"":""F-150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""0"",""color"":""WHITE""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""GRAY"",""year"":""2006"",""model"":""Impreza"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""175"",""total"":""975"",""id"":""9376721f_6234_f354_d1ac_03bfd438e91f""}]","1","1"
"2023-07-06","KENT","WA","98031","Round Rock","TX","78665","1100","[{""id"":""0"",""year"":""2000"",""model"":""S2000"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2024-06-04","Wilmington","CA","90744","Moreno Valley","CA","92553","250","[{""id"":""0"",""year"":""2015"",""model"":""Accord"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""lot_number"":""56228194"",""color"":""White"",""vin"":""gate pin ""}]","1","1"
"2023-03-29","Plainfield","NJ","07060","WOODBRIDGE","VA","22191","350","[{""id"":""0"",""year"":""2023"",""model"":""Z"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400.00""}]","1","1"
"2023-07-14","Conway","AR","72032","Rowlett","TX","75088","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Explorer Sport"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""2ba42d63_6a7b_a975_a2d0_2944ed135955""}]","1","1"
"2023-04-11","SAN DIEGO","CA","92101","Wesley Chapel","FL","33543","1000","[{""id"":""0"",""year"":""2020"",""model"":""Q50"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1050""}]","1","1"
"2023-07-13","Brookhaven","MS","39601","Richmond","VA","23223","750","[{""id"":""0"",""year"":""2021"",""model"":""GLE"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2023-04-10","National City","CA","91950","FRESH MEADOWS","NY","11365","1150","[{""id"":""0"",""year"":""2021"",""model"":""Q50"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1250""}]","1","1"
"2023-07-06","Converse","TX","78109","Long Beach","CA","90801","800","[{""id"":""0"",""year"":""2021"",""model"":""RAM 1500"",""make"":""DODGE"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950"",""lot_number"":"""",""plate"":""PZG 3705"",""vin"":""1C6RREBT7MN828130"",""plate_state_code"":""TX""}]","1","1"
"2023-04-07","Beverly","MA","01915","Claremore","OK","74017","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""F 150 Super Crew"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""104"",""total"":""1354"",""id"":""65aa0e8b_13a1_3354_bcd7_1cf2ba633411""}]","1","1"
"2023-01-10","ELYRIA","OH","44035","Los Angeles","CA","90017","1200","[{""id"":""0"",""year"":""2014"",""model"":""CRUZE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""1295""}]","1","1"
"2024-06-07","Louisville","KY","40229","Henderson","NV","89002","1800","[{""id"":""0"",""year"":""2021"",""model"":""Levante"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2000"",""color"":""BLUE""}]","2","1"
"2022-12-15","Carville","LA","70721","Southaven","MS","38672","330","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""380"",""id"":""be7fcd6e_25c2_9e49_1320_951eba67230f""}]","1","1"
"2023-03-25","New Castle","DE","19720","RENO","NV","89502","1250","[{""id"":""0"",""year"":""2013"",""model"":""rdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1350""}]","1","1"
"2024-06-06","Kissimmee","FL","34758","Lebanon","PA","17042","950","[{""id"":""0"",""year"":""2007"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1200.00""}]","1","1"
"2023-04-22","ORLANDO","FL","32837","Hollywood","FL","33023","175","[{""id"":""0"",""year"":""2010"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""275"",""color"":""WHITE""}]","1","1"
"2023-07-12","Brandon","FL","33511","Miami","FL","33147","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Beetle"",""make"":""V"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""cdec28c6_1f7b_b1aa_2f01_7679fe199f57""}]","1","1"
"2023-07-15","Dayton","OH","45424","Sheldon","VT","05483","800","[{""id"":""0"",""year"":""2008"",""model"":""9-3X"",""make"":""SAAB"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950"",""color"":""black""}]","1","1"
"2024-06-12","Palmetto","FL","34221","Miami","FL","33147","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39450678"",""color"":"""",""year"":""2013"",""model"":""Avenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""350"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2024-06-06","Lumberton","TX","77657","Houston","TX","77064","235","[{""id"":""0"",""year"":""2021"",""model"":""Wrx"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""335""}]","1","1"
"2024-06-06","Sandy","UT","84070","Omaha","NE","68122","750","[{""id"":""0"",""year"":""2021"",""model"":""Yukon"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""825""}]","1","1"
"2023-07-08","Monroe","NC","28112","Raleigh","NC","27616","350","[{""id"":""0"",""year"":""2010"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","0"
"2023-02-10","BELLEFONTAINE","OH","43311","WITTMANN","AZ","85361","1300","[{""id"":""0"",""year"":""2005"",""model"":""F150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1550""}]","1","1"
"2023-07-12","Macon","GA","31217","Richmond Hill","GA","31324","200","[{""id"":""0"",""year"":""2013"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""270"",""lot_number"":""""}]","1","1"
"2022-07-06","North Fort Myers","FL","33903","BRIDGEWATER","MA","02324","800","[{""id"":""0"",""year"":""2013"",""model"":""C-RV"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2023-02-02","Allentown","PA","18102","Linden","NJ","07036","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""225"",""id"":""c1970138_9ecb_dcd8_e363_fc441d626a08""}]","1","1"
"2022-12-20","POLK CITY","IA","50226","Paramount","CA","90723","1600","[{""id"":""0"",""year"":""2022"",""model"":""2 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""285"",""total"":""1785""}]","2","1"
"2023-01-06","North Hollywood","CA","91605","Woodside","NY","11377","1200","[{""id"":""0"",""year"":""2017"",""model"":""Wrx Sti"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300"",""lot_number"":""34447559"",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-05-11","Houston","TX","77038","Killeen","TX","76541","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36345199"",""color"":"""",""year"":""2014"",""model"":""Yukon Xl"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""5442b9cd_c9f0_2ee2_6137_8424b4337dd7""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36409784"",""color"":"""",""year"":""2008"",""model"":""Tl"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""9837dccb_6221_f86a_27a1_be208c76f994""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36420644"",""color"":"""",""year"":""2012"",""model"":""Acadia"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""57f754ba_f806_55e5_c094_21310a7aed93""}]","1","1"
"2022-11-04","Raleigh","NC","27616","CLIFTON","NJ","07012","550","[{""id"":""0"",""year"":""2006"",""model"":""GALLARDO"",""make"":""LAMBORGHINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""775"",""color"":""gray""}]","2","1"
"2022-10-18","Fort Lauderdale","FL","33332","Blountville","TN","37617","725","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Telluride"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""725"",""id"":""c501fcd4_d4e9_f22b_bdb1_a987c36a996f""}]","1","1"
"2023-03-27","Ghent","NY","12075","HUNTINGTON","NY","11743","400","[{""id"":""0"",""year"":""1999"",""model"":""Z3"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""475""}]","1","0"
"2023-03-31","CARTERSVILLE","GA","30120","Orlando","FL","32837","325","[{""id"":""0"",""year"":""2020"",""model"":""2 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""120"",""total"":""445"",""lot_number"":""43971513""}]","1","1"
"2023-06-17","Rochester","NY","14620","Keller","TX","76244","1000","[{""id"":""0"",""year"":""2004"",""model"":""G35"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""color"":""white""}]","1","1"
"2023-02-08","Fuquay Varina","NC","27526","Wiggins","MS","39577","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1986"",""model"":""Regal"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""925"",""id"":""a018dce8_1bdd_6391_a67c_5eb8e62358e4""}]","2","1"
"2023-02-13","GASTONIA","NC","28052","FAYETTEVILLE","NC","28314","200","[{""id"":""0"",""year"":""2015"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250.00"",""lot_number"":""72723922""}]","1","1"
"2023-02-13","South Beloit","IL","61080","ANNISTON","AL","36206","725","[{""id"":""0"",""year"":""2010"",""model"":""Equinox"",""make"":""Chevrolet "",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""775""}]","1","1"
"2023-04-07","New Orleans","LA","70129","Miami","FL","33147","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""72709122"",""color"":"""",""year"":""2020"",""model"":""Fusion North American"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2023-08-16","Springfield","MA","01119","Bernalillo","NM","87004","1350","[{""id"":""0"",""year"":""1960"",""model"":""THUNDERBIRD"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1450""}]","1","1"
"2023-05-04","INDIANAPOLIS","IN","46256","Lawrenceville","GA","30043","500","[{""id"":""0"",""year"":""2012"",""model"":""2"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""575""}]","1","1"
"2023-03-09","Fennville","MI","49408","ZION","IL","60099","325","[{""id"":""0"",""year"":""2021"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""420"",""color"":""GRAY""}]","1","1"
"2023-03-14","LITHONIA","GA","30058","FORT LAUDERDALE","FL","33301","1100","[{""id"":""0"",""year"":""1996"",""model"":""Cf7000"",""make"":""FORD"",""type"":""Heavy Equipment"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2024-03-20","Ogden","UT","84404","Taylor","MO","63471","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"" 42142174"",""color"":"""",""year"":""2011"",""model"":""Dakota Club Cab"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""64d342cf_2c6b_5e43_b2fd_6b3f05a665de""}]","1","1"
"2023-03-13","Orlando","FL","32814","Orlando","FL","32829","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""175"",""id"":""737a9c02_de38_556f_5e37_b75315603e21""}]","1","1"
"2023-03-16","SHERWOOD","OR","97140","PORTLAND","OR","97217","300","[{""id"":""0"",""year"":""1931"",""model"":""MODEL A TRUCK"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""79"",""total"":""379""}]","2","1"
"2023-03-13","MODESTO","CA","95355","HUMBLE","TX","77338","1100","[{""id"":""0"",""year"":""2015"",""model"":""750"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1225""}]","1","1"
"2023-03-20","West Columbia","SC","29170","CLINTON","MD","20735","300","[{""id"":""0"",""year"":""2016"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2023-03-16","WESTVILLE","NJ","08093","Caldwell","NJ","07006","200","[{""id"":""0"",""year"":""2010"",""model"":""F 150 "",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
