"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-11-01","Decatur","GA","30030","Minneapolis","MN","55414","550","[{""id"":""0"",""year"":""2012"",""model"":""WRANGLER UNLIMITED"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-11-01","Oak Ridge","TN","37830","Orlando","FL","32821","300","[{""id"":""0"",""year"":""2005"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-10-26","Fort Lauderdale","FL","33314","Branson","MO","65616","800","[{""id"":""0"",""year"":""2019"",""model"":""Giulia"",""make"":""Alfa Romeo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950"",""vin"":""ZARFAMBN2K7621201""}]","1","1"
"2024-10-16","Henderson","NC","27537","Willingboro","NJ","08046","200","[{""id"":""0"",""year"":""2011"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-10-31","Knoxville","TN","37914","Maricopa","AZ","85138","1000","[{""id"":""0"",""year"":""2019"",""model"":""Davidson"",""make"":""Harley"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","2","1"
"2024-11-04","Reading","PA","19610","San Francisco","CA","94121","1850","[{""id"":""0"",""year"":""1965"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""2000""}]","2","1"
"2024-11-04","East Hampton","NY","11937","Lake Worth","FL","33460","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""52d13b97_8161_3f8e_ca1a_2e78c4da5bb5""}]","1","1"
"2024-11-02","Nashville","TN","37203","Rochester","NY","14610","500","[{""id"":""0"",""year"":""2020"",""model"":""HR-V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-11-11","Lawndale","CA","90260","Arlington","TX","76001","700","[{""id"":""0"",""year"":""2019"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-11-14","Burbank","CA","91505","Coos Bay","OR","97420","600","[{""id"":""0"",""year"":""2015"",""model"":""S-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-11-05","Orlando","FL","32835","Little Elm","TX","75068","550","[{""id"":""0"",""year"":""2014"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2024-10-22","MARLBORO","NY","12542","HENDERSON","CO","80640","1100","[{""id"":""0"",""year"":""2021"",""model"":""VENZA"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""vin"":""JTEAAAAH1MJ006414"",""lot_number"":""70222224""}]","1","1"
"2024-10-16","Tanner","AL","35671","Fort Lauderdale","FL","33311","800","[{""id"":""0"",""year"":""2008"",""model"":""Ram 1500"",""make"":""DODGE"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2024-10-16","Perry","GA","31069","Roswell","GA","30075","150","[{""id"":""0"",""year"":""2023"",""model"":""1340 SOFTAIL CUSTOM"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250""}]","1","1"
"2025-01-15","Gettysburg","PA","17325","Swanton","OH","43558","375","[{""id"":""0"",""year"":""1966"",""model"":""CORVAIR"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2024-11-02","Los Angeles","CA","90036","Clearlake","CA","95422","1","[{""id"":""0"",""year"":""2006"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-11-07","Scipio","UT","84656","Glendale","AZ","85303","650","[{""id"":""0"",""year"":""1993"",""model"":""Blazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-11-04","Hackettstown","NJ","07840","Scranton","PA","18509","250","[{""id"":""0"",""year"":""1997"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-11-05","Missoula","MT","59801","Spokane","WA","99207","300","[{""id"":""0"",""year"":""2011"",""model"":""335"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""550""}]","1","1"
"2024-11-14","Coatesville","PA","19320","West Sacramento","CA","95605","1200","[{""id"":""0"",""year"":""2021"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2024-11-07","Jacksonville","NC","28546","Batesburg","SC","29006","300","[{""id"":""0"",""year"":""2017"",""model"":""GLE-Class"",""make"":""Mercedes"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-11-06","Bremen","GA","30110","Orange Park","FL","32065","250","[{""id"":""0"",""year"":""2011"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-10-25","Smyrna","GA","30080","Woodbridge","VA","22191","350","[{""id"":""0"",""year"":""2021"",""model"":""LX 570"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2024-10-24","LANCASTER","TX","75134","LOS ANGELES","CA","90002","600","[{""id"":""0"",""year"":""2001"",""model"":""TOWN CAR"",""make"":""LINCOLN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2025-03-22","Baton Rouge","LA","70818","Woodbridge","VA","22191","500","[{""id"":""0"",""year"":""2011"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-11-01","Riverside","CA","92503","Woodland","CA","95776","300","[{""id"":""0"",""year"":""2013"",""model"":""3"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-10-22","Henderson","NV","89011","San Antonio","TX","78228","1000","[{""id"":""0"",""year"":""2016"",""model"":""Yukon Xl"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2024-11-08","Schenectady","NY","12302","YULEE","FL","32097","600","[{""id"":""0"",""year"":""1999"",""model"":""FXSTS SOFTAIL SPRINGER"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","2","1"
"2024-10-18","REX","GA","30273","FORNEY","TX","75126","500","[{""id"":""0"",""year"":""2006"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2024-11-04","Las Vegas","NV","89149","El Paso","TX","79907","1000","[{""id"":""0"",""year"":""2010"",""model"":""F150 crew cab"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""750""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1955"",""model"":""air"",""make"":""bel"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""550"",""id"":""afdd63ca_d263_4699_b19d_366e1ec209ac""}]","1","1"
"2024-11-07","Columbus","OH","43232","Philadelphia","PA","19111","350","[{""id"":""0"",""year"":""2016"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-11-07","Columbus","OH","43228","Madison","TN","37115","375","[{""id"":""0"",""year"":""2017"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""425""}]","1","1"
"2025-01-23","San Antonio","TX","78250","San Ysidro","CA","92173","500","[{""id"":""0"",""year"":""2016"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-11-11","Dunn","NC","28334","Colby","WI","54421","700","[{""id"":""0"",""year"":""2016"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-11-15","Ceres","CA","95307","Reno","NV","89502","250","[{""id"":""0"",""year"":""2013"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-11-07","Evansville","IN","47714","Normal","IL","61761","300","[{""id"":""0"",""year"":""2014"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-11-07","Lutz","FL","33559","Chicago Ridge","IL","60415","500","[{""id"":""0"",""year"":""2003"",""model"":""Monte Carlo"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-11-08","Irving","TX","75062","Orange Park","FL","32065","500","[{""id"":""0"",""year"":""2022"",""model"":""Outlander"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-12-04","Lakewood","CA","90713","Virginia Beach","VA","23453","1600","[{""id"":""0"",""year"":""1995"",""model"":""Del sol"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1991"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""352fdc32_ed45_5609_089b_4f5160097c30""}]","1","1"
"2024-11-10","Kosse","TX","76653","Arlington","TX","76016","250","[{""id"":""0"",""year"":""1979"",""model"":""Firebird"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","0"
"2024-11-06","TEMPERANCE","MI","48182","Cary","NC","27513","400","[{""id"":""0"",""year"":""2013"",""model"":""CX-5"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-11-14","Jacksonville","FL","32207","Albany","GA","31705","200","[{""id"":""0"",""year"":""2006"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-12-26","Phoenix","AZ","85029","Eagar","AZ","85925","500","[{""id"":""0"",""year"":""1978"",""model"":""F250 4x4"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""375""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1970"",""model"":""F250 2 wheel dr"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""375"",""id"":""7dd64c70_22e4_b798_ac40_21d7308826c0""}]","1","1"
"2024-11-22","CANONSBURG","PA","15317","LAREDO","TX","78045","2200","[{""id"":""0"",""year"":""2002"",""model"":""360 SPIDER"",""make"":""FERRARI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1800"",""total"":""2400""}]","2","1"
"2025-01-24","Westerly","RI","02891","Rotonda West","FL","33947","750","[{""id"":""0"",""year"":""2022"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-02-28","Rotonda West","FL","33947","Westerly","RI","02891","600","[{""id"":""0"",""year"":""2022"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""850"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-10-14","Vernon","TX","76384","DENVER","CO","80221","600","[{""id"":""0"",""year"":""2013"",""model"":""MODEL S"",""make"":""TESLA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","0"
"2024-11-14","New Stanton","PA","15672","Cincinnati","OH","45246","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""CIVIC HY HYBRID"",""make"":""Honda "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""dd3887d9_7894_c9ad_a114_f22a3c324ced""}]","1","1"
"2024-11-15","Framingham","MA","01702","Cincinnati","OH","45246","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""ad8bb39f_5678_9b61_c63b_7aed83a4e78b""}]","1","1"
"2024-11-04","SHOREWOOD","IL","60404","Troy","MI","48084","300","[{""id"":""0"",""year"":""2022"",""model"":""2500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450"",""plate"":"""",""plate_state_code"":"""",""vin"":""3C6UR5DL8NG306916"",""lot_number"":""""}]","1","1"
"2024-11-12","Brandon","FL","33510","Los Angeles","CA","90057","700","[{""id"":""0"",""year"":""2024"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""}]","1","1"
"2024-11-13","Fredericksburg","VA","22406","Miami","FL","33138","450","[{""id"":""0"",""year"":""2002"",""model"":""Impreza"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2024-12-02","Framingham","MA","01702","Brooklyn","NY","11235","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""CT200 HY CT 200H PR"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""164d163f_3e13_ae09_8e52_4fac908ab9c0""}]","1","1"
"2024-11-19","Memphis","TN","38118","Mount Juliet","TN","37122","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""C300W4 C 300"",""make"":""MERCEDES-Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""164d163f_3e13_ae09_8e52_4fac908ab9c0""}]","1","1"
"2024-12-09","Chester","VA","23836","Brooklyn","NY","11235","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""435IX 435I XDRIV"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""164d163f_3e13_ae09_8e52_4fac908ab9c0""}]","1","1"
"2024-12-04","Greencastle","PA","17225","Uniontown","PA","15401","300","[{""id"":""0"",""year"":""2017"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","0"
"2024-11-13","San Francisco","CA","94132","Cincinnati","OH","45246","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Santa Fe"",""make"":""hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""950"",""id"":""164d163f_3e13_ae09_8e52_4fac908ab9c0""}]","1","1"
"2024-11-13","Memphis","TN","38118","Cincinnati","OH","45246","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""RR HSE HSE"",""make"":""Land Rover "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""164d163f_3e13_ae09_8e52_4fac908ab9c0""}]","1","1"
"2024-11-13","Mount Juliet","TN","37122","Cincinnati","OH","45246","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""335XDRIVE CP 335I XDRIV"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""164d163f_3e13_ae09_8e52_4fac908ab9c0""}]","1","1"
"2024-10-18","Syracuse","NY","13204","Riner","VA","24149","750","[{""id"":""0"",""year"":""2011"",""model"":""F-250 SUPER DUTY"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","0"
"2024-12-11","Chicago","IL","60605","Fremont","CA","94536","800","[{""id"":""0"",""year"":""2020"",""model"":""530"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1100"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-11-25","Naples","FL","34109","South Burlington","VT","05403","900","[{""id"":""0"",""year"":""2012"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2024-10-24","BRANFORD","CT","06405","FORT MYERS","FL","33901","800","[{""id"":""0"",""year"":""2008"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-11-25","Compton","CA","90220","North Hollywood","CA","91601","325","[{""id"":""0"",""year"":""1989"",""model"":""E350"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""375""}]","1","0"
"2024-11-14","Fort Lauderdale","FL","33317","Bradenton","FL","34208","150","[{""id"":""0"",""year"":""2019"",""model"":""G90"",""make"":""Genesis"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2024-11-13","Pennsburg","PA","18073","Sterling Heights","MI","48314","375","[{""id"":""0"",""year"":""2020"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450"",""lot_number"":""73640694""}]","1","1"
"2024-10-30","DALTON CITY","IL","61925","Bedford","OH","44146","400","[{""id"":""0"",""year"":""2015"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","1"
"2024-11-14","Locust Grove","GA","30248","Plant City","FL","33565","325","[{""id"":""0"",""year"":""2010"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""425"",""color"":""Silver""}]","1","1"
"2024-11-16","Brooklyn","NY","11211","Miami","FL","33172","700","[{""id"":""0"",""year"":""2021"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2024-11-15","Campbell","CA","95008","Phoenix","AZ","85027","500","[{""id"":""0"",""year"":""2015"",""model"":""Santa Fe Sport"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2024-10-31","Fort Lupton","CO","80621","MYRTLE","MO","65778","550","[{""id"":""0"",""year"":""2006"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
