"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-04-27","Scottsdale","AZ","85255","Lake In The Hills","IL","60156","1650.000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Red"",""year"":""2021"",""model"":""Corvette Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1750"",""total"":""1750"",""id"":""b64b07b5_33dc_6228_d28e_111378db1a83""}]","2","1"
"2023-02-04","Monroe","NY","10950","Boynton Beach","FL","33437","1000","[{""id"":""1"",""year"":""2020"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1275"",""total"":""1275"",""color"":""white"",""plate"":""AGW7509"",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-10-29","Schaumburg","IL","60173","Ketchum","ID","83340","2900","[{""id"":""1"",""year"":""2020"",""model"":"" ALPINA B7"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1900"",""total"":""1900"",""color"":"""",""plate"":"""",""vin"":""WBA7U2C11LCD01947"",""plate_state_code"":"""",""lot_number"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":""5UXJU4C09P9P38797"",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""X5M50I"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1900"",""total"":""1900"",""id"":""e414bb3a_b257_9eae_0245_7eb091e0350f""}]","1","1"
"2023-01-30","Chicago","IL","60641","Medford","NY","11763","1200.00","[{""id"":""1"",""year"":""1976"",""model"":""Trans AM"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1375"",""total"":""1375"",""color"":""Silver"",""plate"":"""",""vin"":""572634"",""plate_state_code"":"""",""lot_number"":""""}]","2","1"
"2023-01-23","Point Pleasant Beach","NJ","08742","San Antonio","TX","78209","2000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2022"",""model"":""98T"",""make"":""Lotus-Renault"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1775"",""total"":""1775"",""id"":""e73954a8_5cbd_8ac0_a3b6_1fabc43de4bd""}]","2","1"
"2023-03-01","Monroe Township","NJ","08831","Wayne","NJ","07470","200.00","[{""id"":""1"",""year"":""1993"",""model"":""RX-7"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""425"",""total"":""425"",""color"":""Black"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-05-26","Kissimmee","FL","34758","Westminster","CA","92683","2000","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""Red"",""year"":""2018"",""model"":""Focus RS"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""2100"",""total"":""2100"",""id"":""d1f5aa25_7d22_995d_b288_98a013c1529c""}]","2","1"
"2021-07-12","Durango","CO","81301","Sarasota","FL","34243","1500.00","[{""id"":""1"",""year"":""2013"",""model"":""Sport"",""make"":""Range Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1875.00"",""total"":""1875.00"",""color"":""Red"",""plate"":""276YMG"",""vin"":""SALSK2D42DA788834"",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-07-26","Weehawken","NJ","07086","Las Vegas","NV","89107","4000.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Green"",""year"":""1978"",""model"":""Defender Series 88"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""2575"",""total"":""2575"",""id"":""51e48c93_5126_586d_8520_089b5f2d5c85""},{""plate"":"""",""plate_state_code"":""tem"",""vin"":"""",""lot_number"":"""",""color"":""Red"",""year"":""2021"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""2000"",""total"":""2000"",""id"":""25b2674d_1b62_e38d_f55f_9b0e3221f3f9""}]","2","1"
"2023-05-30","Teaneck","NJ","07666","Pittsfield","MA","01201","275.00","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2021"",""model"":""Rx-350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""600"",""total"":""600"",""id"":""b26466ba_abc1_856c_0035_419b7aae3cd1""}]","1","1"
"2023-08-10","Brewster","NY","10509","Wellington","FL","33414","1100.00","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""Tan"",""year"":""2005"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1175"",""total"":""1175"",""id"":""58e37978_ff3e_4bfc_a1a9_68c25f537edc""}]","1","1"
"2021-11-02","Phoenix","AZ","85042","Alpharetta","GA","30009","2000.00","[{""id"":""1"",""year"":""2017"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1200.00"",""total"":""1200.00"",""color"":""Black"",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""},{""id"":""2"",""year"":""2011"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1100.00"",""total"":""1100.00"",""color"":""Gray"",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2022-03-31","Palm Beach Gardens","FL","33418","Milford","CT","06460","1100","[{""plate"":"""",""plate_state_code"":""CT"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2021"",""model"":""X3"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1175"",""total"":""1175"",""id"":""6e548a6b_26e3_945a_2417_c5740ffc575c""}]","1","1"
"2022-06-11","Sparta","NJ","07871","Boulder","CO","80302","1350.00","[{""id"":""1"",""year"":""2019"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1375"",""total"":""1375"",""color"":""White"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-01-26","Orlando","FL","32804","Mesa","AZ","85210","1150.0","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""34106f5e_b620_d78c_9752_08897edcd8fb""}]","1","1"
"2022-11-08","West Hartford","CT","06107","Cuba","NY","14727","875.00","[{""plate"":""735DAC"",""plate_state_code"":""CT"",""vin"":""725565"",""lot_number"":"""",""color"":""Green"",""year"":""2011"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1350"",""total"":""1350"",""id"":""65dcdace_d9e3_40e4_5420_f162a7b847f7""}]","1","1"
"2022-07-28","Minneapolis","MN","55429","Portland","OR","97223","1400.00","[{""plate"":"""",""plate_state_code"":""MN"",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2014"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1500"",""total"":""1500"",""id"":""34005b70_15e5_01de_9e59_452af89d5c5f""}]","1","1"
"2021-11-11","Lake Forest","IL","60045","Scottsdale","AZ","85255","1675.00","[{""id"":""1"",""year"":""2018"",""model"":""GranTurismo"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1975.00"",""total"":""1975.00"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","2","1"
"2023-05-12","Jupiter","FL","33477","Lavallette","NJ","08735","2200.00","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2022"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1225"",""total"":""1225"",""id"":""8d8b81f1_1ab3_60fa_6a0d_4a87b477cc35""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Gry"",""year"":""2010"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1225"",""total"":""1225"",""id"":""7cb9182b_bcb8_68d5_b8ba_c8428f328041""}]","1","1"
"2022-07-16","Jupiter","FL","33478","Florham Park","NJ","07932","1600.00","[{""plate"":""ICRI83"",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2018"",""model"":""A4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""975"",""total"":""975"",""id"":""e29d3408_81af_17ac_851d_a41ef47df39a""},{""plate"":""NDNJ75"",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2020"",""model"":""MAZDA6"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""975"",""total"":""975"",""id"":""99527292_06bb_9d8c_bf2d_9d5ab3426ee0""}]","1","1"
"2021-07-24","Westport","CT","06880","Teaneck","NJ","07666","275.00","[{""id"":""1"",""year"":""2019"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""550.00"",""total"":""550.00"",""color"":""Gray"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-10-13","Livingston","NJ","07039","Palm Beach Gardens","FL","33418","1000","[{""id"":""1"",""year"":""2022"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1175"",""total"":""1175"",""color"":""White"",""plate"":"""",""vin"":"""",""plate_state_code"":""FL"",""lot_number"":""""}]","1","1"
"2024-04-24","Naples","FL","34110","Secaucus","NJ","07094","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2022"",""model"":""X4"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1075"",""total"":""1075"",""id"":""e34a1a6d_f61d_9397_6c8b_deabeec1bd1a""}]","1","1"
"2023-11-28","Charleston","SC","29407","Eugene","OR","97402","3500.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2020"",""model"":""Wrx"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1575"",""total"":""1575"",""id"":""eaf34172_406a_7992_96f5_0d5d9e83d383""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""1998"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""1975"",""total"":""1975"",""id"":""a5787f84_2d9a_efd5_07ab_0b443ecb4416""}]","1","1"
"2024-01-08","Park Ridge","NJ","07656","West Palm Beach","FL","33417","1000","[{""plate"":"""",""plate_state_code"":""NJ"",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""2007"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1075"",""total"":""1075"",""id"":""1618e067_a55f_832c_63e1_2be2d83b08f0""}]","1","1"
"2024-03-19","Morgan Hill","CA","95038","Auburn","WA","98002","800.00","[{""id"":""1"",""year"":""2001"",""model"":""S4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""875"",""total"":""875.00"",""color"":""Blue"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2021-12-15","Teaneck","NJ","07666","Denver","CO","80207","1300.00","[{""id"":""1"",""year"":""2018"",""model"":""Model X"",""make"":""Tesla"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1875.00"",""total"":""1875.00"",""color"":""Blue"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-04-29","West Palm Beach","FL","33404","Somerville","NJ","08876","1000","[{""id"":""1"",""year"":""2009"",""model"":""E-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1025"",""total"":""1025"",""color"":""White"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-08-08","Decatur","TX","76234","South Houston","TX","77587","450.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""140380"",""lot_number"":"""",""color"":""Black"",""year"":""2017"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""575"",""total"":""575"",""id"":""c61afcca_a362_64df_eff8_9ecb6d5bfd72""}]","1","1"
"2021-05-20","Palm Beach Gardens","FL","33418","Asbury Park","NJ","07712","900.00","[{""id"":""1"",""year"":""2014"",""model"":""Panmere"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""975.00"",""total"":""975.00"",""color"":""Black"",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2023-05-03","Cape Coral","FL","33991","North Kingstown","RI","02852","1575.00","[{""id"":""1"",""year"":""2020"",""model"":""Z4"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1475"",""total"":""1475"",""color"":""Black"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","2","1"
"2022-11-28","Wayne","PA","19087","Delta","OH","43515","500","[{""id"":""1"",""year"":""2010"",""model"":""Xc90"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""775"",""total"":""775"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-12-01","Naples","FL","34104","Portland","ME","04103","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""174789"",""lot_number"":"""",""color"":""White"",""year"":""2008"",""model"":""S Class "",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1650"",""total"":""1650.00"",""id"":""9373431b_916a_7302_bc79_8a54256d9d8a""}]","2","1"
"2022-06-02","Jupiter","FL","33477","Chatham","NJ","07928","1000","[{""id"":""1"",""year"":""2020"",""model"":""5 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1075"",""total"":""1075"",""color"":""Black"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-12-30","Long Branch","NJ","07740","Wellington","FL","33414","6000","[{""id"":""3"",""year"":""2018"",""model"":""EZ-GO"",""make"":""Golf Cart"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""1625"",""total"":""1625"",""color"":""Green"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""2016"",""model"":""Continental Gt"",""make"":""Bentley"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1625"",""total"":""1625"",""id"":""77674ac5_e08d_5a4d_7dbc_d2a7bc9f8954""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2022"",""model"":""E Klasse"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1625"",""total"":""1625"",""id"":""1075d01b_fed1_c499_9c7b_a36b71d65d48""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""white"",""year"":""2018"",""model"":""Macan"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1625"",""total"":""1625"",""id"":""f44822d5_72b1_36b4_09be_cc728e2f7685""}]","2","1"
"2023-12-19","Orlando","FL","32803","North Haven","CT","06473","800.00","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2023"",""model"":""S5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""975"",""total"":""975"",""id"":""0ac76aa5_ef46_2c5b_b62e_159016d902c7""}]","1","1"
"2022-05-26","Naples","FL","34108","Beach Haven","NJ","08008","1000.00","[{""id"":""1"",""year"":""2020"",""model"":""Ascent"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1075.00"",""total"":""1075.00"",""color"":""Blaue"",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2022-10-28","Westport","CT","06880","Boca Raton","FL","33434","1200","[{""plate"":"""",""plate_state_code"":""CT"",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2018"",""model"":""GranTurismo"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""399f0c1e_0b39_5cfb_5ba5_08e70d74c5b6""}]","1","1"
"2025-01-10","Norwood","MA","02062","Palm Beach","FL","33480","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2022"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1175"",""total"":""1175"",""id"":""f09b6c3e_230d_2be0_31b2_0b4ffaa067ae""}]","1","1"
"2023-04-24","Jupiter","FL","33477","Chatham","NJ","07928","1100","[{""id"":""1"",""year"":""2013"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1175"",""total"":""1175"",""color"":""Black"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-07-24","Westerly","RI","02891","Sebastian","FL","32976","1000","[{""id"":""1"",""year"":""2015"",""model"":""Enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""11756"",""total"":""1175"",""color"":""Red"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-08-19","Gibsonia","PA","15044","Stillman Valley","IL","61084","800.00","[{""id"":""1"",""year"":""1969"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""900"",""total"":""900"",""color"":""Blaue"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-02-07","Hudson","MA","01749","Maspeth","NY","11378","950.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""070841"",""lot_number"":"""",""color"":""white"",""year"":""1987"",""model"":""SL"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1250"",""total"":""1250"",""id"":""65c5ab2d_1ff3_9ec1_2f69_879a7c25b482""}]","2","1"
"2025-04-28","Englewood","FL","34223","Peabody","MA","01960","1000","[{""id"":""1"",""year"":""2016"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1075"",""total"":""1075"",""color"":""white"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-03-15","York","PA","17402","Scarsdale","NY","10583","525.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2592441"",""lot_number"":"""",""color"":""Green"",""year"":""1973"",""model"":""2002"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""675"",""total"":""675"",""id"":""365516e1_6c39_b708_4c1e_c0596b6af029""}]","1","0"
