"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-11-11","Hartford","CT","06120","Ruidoso","NM","88345","2800","[{""id"":""0"",""year"":""1994"",""model"":""f-350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""3100"",""color"":""WHITE""}]","1","1"
"2023-11-20","San Diego","CA","92101","Clearwater","FL","33764","1050","[{""id"":""0"",""year"":""2016"",""model"":""X6"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""180"",""total"":""1230"",""color"":""red""}]","1","1"
"2023-12-20","Pompano Beach","FL","33073","WICHITA","KS","67230","1100","[{""id"":""0"",""year"":""2016"",""model"":""RANGE ROVER"",""make"":""LAND ROVER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""color"":""SILVER"",""vin"":""SALGW3EF8GA278590""}]","2","1"
"2023-12-30","Fort Collins","CO","80524","Mohave Valley","AZ","86440","1750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1931"",""model"":""Roadster"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""160a1689_2c08_ada1_0185_36501e8a39ac""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1968"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""c81b6395_6c36_3f82_c216_ae01d113fd73""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Hhr"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""a7f87084_17b1_36ef_c05b_3dce8c3a876d""}]","1","1"
"2024-05-07","NEVADA","TX","75173","Manor","TX","78653","275","[{""id"":""0"",""year"":""1978"",""model"":""124 SPIDER"",""make"":""FIAT"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""color"":""Brown/Tan""}]","1","1"
"2024-05-15","Monroe","LA","71201","Gainesville","GA","30506","600","[{""id"":""0"",""year"":""2024"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800.00"",""color"":""BLACK""}]","1","1"
"2024-05-08","Henderson","NV","89014","Albuquerque","NM","87121","1180","[{""id"":""0"",""year"":""2014"",""model"":""yukon xl"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""575"",""vin"":""1GKS1KE01ER137739""},{""plate"":"""",""plate_state_code"":"""",""vin"":""2G11X5S36J9156807"",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.0"",""total"":""575"",""id"":""d50a72ad_6b78_eb14_f21b_b946224f67ce""}]","1","1"
"2024-05-21","Smithville","TX","78957","Tarrytown","NY","10591","850","[{""id"":""0"",""year"":""2007"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000"",""color"":""Silver""}]","1","1"
"2024-05-24","LARGO","FL","33773","VINT HILL FARMS","VA","20187","1000","[{""id"":""0"",""year"":""2017"",""model"":""GLS 450 "",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150"",""color"":""gray ""}]","1","1"
"2024-05-25","BROWNSVILLE","TN","38012","BELLEVILLE","IL","62220","375","[{""id"":""0"",""year"":""1973"",""model"":""COUPE DEVILLE"",""make"":""CADILLAC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""525"",""color"":""BLUE""}]","1","1"
"2023-06-17","Morrisville","NC","27560","Knoxville","TN","37909","375","[{""id"":""0"",""year"":""2006"",""model"":""MINI COOPER "",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475.00""}]","1","1"
"2024-01-31","Saint Louis","MO","63147","Stafford","TX","77477","650","[{""id"":""0"",""year"":""2006"",""model"":""Colorado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2023-06-07","Wilton","CA","95693","Detroit","MI","48228","925","[{""id"":""0"",""year"":""2007"",""model"":""Matrix"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1075""}]","1","1"
"2023-06-22","Roseland","LA","70456","Thornton","CO","80241","1050","[{""id"":""0"",""year"":""2015"",""model"":""5-series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1150"",""color"":""Dark blue""}]","1","1"
"2023-07-11","Columbia","MO","65203","Lancaster","NY","14086","725.00","[{""id"":""0"",""year"":""2015"",""model"":""Dart"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125.00"",""total"":""850.00""}]","1","0"
"2023-06-13","Warren","MI","48091","Mackinaw City","MI","49701","500","[{""id"":""0"",""year"":""2011"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2023-06-12","Fort Lauderdale","FL","33301","Warren","MI","48091","900","[{""id"":""0"",""year"":""2011"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1500""}]","1","1"
"2023-07-20","Wilmington","CA","90744","Springfield","VA","22150","1050.00","[{""id"":""0"",""year"":""2003"",""model"":""530"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""325.00"",""total"":""1375.00""}]","1","1"
"2023-06-16","DUBLIN","CA","94568","LAS VEGAS","NV","89166","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""blue"",""year"":""2015"",""model"":""GSXR 600"",""make"":""Suzuki"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450.00"",""id"":""ec3a0e78_1fe8_f08a_a1b0_f651ad19d6ea""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""blue"",""year"":""2018"",""model"":""GSX S750"",""make"":""Suziki"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450.00"",""id"":""64923695_9337_de5b_23ed_5265ac08d8c7""}]","1","1"
"2023-06-19","Temple","TX","76501","Paterson","NJ","07505","800.00","[{""id"":""0"",""year"":""2016"",""model"":""Cascada 1"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""850.00""}]","1","1"
"2023-06-20","RENO","NV","89501","MAPLE PARK","IL","60151","1675","[{""id"":""0"",""year"":""1998"",""model"":""F-550 SUPER DUTY-dully "",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1850""}]","1","0"
"2023-06-20","Kersey","PA","15846","Hartford","CT","06102","460","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""Eclipse"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""550.00"",""id"":""577b761a_f3bb_18b7_343d_89fae329fb5a""}]","1","0"
"2023-06-08","MILPITAS","CA","95035","AUSTIN","TX","73301","850.00","[{""id"":""0"",""year"":""2012"",""model"":""PRIUS V"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""900.00""}]","1","1"
"2023-06-21","ARLINGTON","TX","76017","Redwood City","CA","94063","600.00","[{""id"":""0"",""year"":""2017"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125.00"",""total"":""725.00""}]","1","1"
"2023-06-21","Medford","NY","11763","Paterson","NJ","07505","175.00","[{""id"":""0"",""year"":""2021"",""model"":""Macan"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""225.00""}]","1","1"
"2023-06-19","Marlboro","NY","12542","Paterson","NJ","07505","150.00","[{""id"":""0"",""year"":""1997"",""model"":""XK"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""200""}]","1","1"
"2023-06-19","PHOENIX","AZ","85042","WALTHAM","MA","02453","1300.00","[{""id"":""0"",""year"":""2012"",""model"":""CARAVAN"",""make"":""DODGE"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1400.00""}]","1","1"
"2023-06-16","Ontario","CA","91764","Alpharetta","GA","30004","800.00","[{""id"":""0"",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175.00"",""total"":""975.00""}]","1","1"
"2023-06-23","Aubrey","TX","76227","Plainfield","NJ","07060","600.00","[{""id"":""0"",""year"":""2012"",""model"":""3"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95.00"",""total"":""695.00""}]","1","1"
"2023-06-13","Houston","TX","77082","Bellflower","CA","90706","1050.00","[{""id"":""0"",""year"":""2014"",""model"":""Mercedes Benz S Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""87"",""total"":""587""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Grand Cherokee"",""make"":""jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""38"",""total"":""588"",""id"":""385b628e_723a_8bb7_5095_62f322ff187c""}]","1","1"
"2023-06-20","W BARNSTABLE","MA","02668","Geronimo","OK","73543","1500","[{""id"":""0"",""year"":""1992"",""model"":""F350-dually "",""make"":""FORD-"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1450""}]","1","1"
"2023-06-21","Atlanta","GA","30331","Taylor","MI","48180","400","[{""id"":""0"",""year"":""2012"",""model"":""Avenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2023-06-22","Flowery Branch","GA","30542","Santa Cruz","CA","95064","1100","[{""id"":""0"",""year"":""2024"",""model"":""Crosstrek"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""1050.00""}]","1","1"
"2023-06-24","LAS VEGAS","NV","89101","CARSON","CA","90745","250.00","[{""id"":""0"",""year"":""2015"",""model"":""OUTBACK"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125.00"",""total"":""375.00""}]","1","1"
"2023-06-05","NORTH LAS VEGAS","NV","89032","MORGAN HILL","CA","95037","900.00","[{""id"":""0"",""year"":""2008"",""model"":""H3"",""make"":""HUMMER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75.00"",""total"":""500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Ram 4 door "",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""75.00"",""total"":""500"",""id"":""ee94423b_e925_da20_83b3_a6652dc38d05""}]","1","1"
"2023-07-06","Escondido","CA","92026","Bend","OR","97703","900","[{""id"":""0"",""year"":""2023"",""model"":""TUNDRA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050"",""vin"":""5TFJC5DB3PX033502""}]","1","1"
"2023-07-07","Las Vegas","NV","89134","Plainesville","IL","60544","940.00","[{""id"":""0"",""year"":""2005"",""model"":""RAINIER"",""make"":""BUICK"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1190.00""}]","1","1"
"2023-06-21","Hollywood","FL","33027","HERMON","ME","04401","1150","[{""id"":""0"",""year"":""2014"",""model"":""ES 350"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1300"",""color"":""black ""}]","1","1"
"2023-06-26","San Antonio","TX","78252","Denver","CO","80227","650","[{""id"":""0"",""year"":""2016"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2023-06-30","Fort Lauderdale","FL","33315","Little Elm","TX","75068","2150","[{""id"":""0"",""year"":""2014"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""450.00"",""total"":""2600""}]","2","1"
"2023-07-06","WOODLAND","MI","48897","LOGANVILLE","GA","30052","600.00","[{""id"":""0"",""year"":""2015"",""model"":""ESCAPE"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75.00"",""total"":""675.00"",""lot_number"":""54247313"",""vin"":""1FMCU9JX8FUA40289"",""plate_state_code"":""MI - DETROIT""}]","1","1"
"2023-06-29","Westlake Village","CA","91361","Pickens","SC","29671","1200.00","[{""id"":""0"",""year"":""2010"",""model"":""Genesis Coupé"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2023-06-28","Mesa","AZ","85207","CLERMONT","FL","34715","900","[{""id"":""0"",""year"":""2007"",""model"":""ELEMENT"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050"",""color"":""Grey/Silver""}]","1","1"
"2023-06-29","MARIANNA","FL","32446","WOODSTOCK","GA","30188","325","[{""id"":""0"",""year"":""2002"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""425""}]","1","1"
"2023-06-29","Vacaville","CA","95687","Rosamond","CA","93560","400.00","[{""id"":""0"",""year"":""2011"",""model"":""sion"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175.00"",""total"":""575"",""color"":""silver""}]","1","1"
"2023-06-28","Sun Prairie","WI","53590","Las Vegas","NV","89128","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Patriot"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""950"",""id"":""6ae43e8e_e12f_cf13_489e_8b484ef938cb""}]","1","1"
"2023-06-30","PASADENA","CA","91101","CORPUS CHRISTI","TX","78401","1100","[{""id"":""0"",""year"":""2012"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2023-06-29","CARSON CITY","NV","89701","SAHUARITA","AZ","85629","800.00","[{""id"":""0"",""year"":""1977"",""model"":""1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""925.00""}]","1","1"
"2023-07-07","SAN DIEGO","CA","92123","Moyock","NC","27958","1600","[{""id"":""0"",""year"":""2021"",""model"":""Wrangler Unlimited"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1800""}]","1","1"
"2023-07-06","SAN DIEGO","CA","92123","Moyock","NC","27958","1150","[{""id"":""0"",""year"":""2014"",""model"":""Optima Magentis"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350""}]","1","1"
"2023-06-24","Portland","OR","97225","ASHLAND","OR","97520","275.00","[{""id"":""0"",""year"":""2015"",""model"":""SPARK EV"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""425.00"",""color"":""blue ""}]","1","1"
"2023-06-09","ASTORIA","OR","97103","MT. JULIET","TN","37121","1550","[{""id"":""0"",""year"":""2013"",""model"":""SUBURBAN"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1700""}]","1","1"
"2023-07-10","SPRING","TX","77386","Manassas","VA","20109","575","[{""id"":""0"",""year"":""2015"",""model"":""VERSA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""700"",""color"":""Mettallic Grey""}]","1","1"
"2023-07-17","Clovis","CA","93612","SEASIDE","CA","93955","250.00","[{""id"":""0"",""year"":""1997"",""model"":""CHEROKEE "",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""70.00"",""total"":""320.00""}]","1","1"
"2023-07-05","Bellevue","WA","98005","AUSTIN","TX","78734","1000","[{""id"":""0"",""year"":""2006"",""model"":""RANGE ROVER"",""make"":""LAND ROVER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150.00""}]","1","1"
"2023-07-06","FAYETTEVILLE","NC","28306","UPPR MARLBORO","MD","20775","300.00","[{""id"":""0"",""year"":""2012"",""model"":""XF"",""make"":""JAGUAR"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75.00"",""total"":""375.00""}]","1","1"
"2023-07-31","LITTLETON","NH","03561","MEDFORD","MA","02155","250","[{""id"":""0"",""year"":""2013"",""model"":""IMPREZA"",""make"":""SUBARU"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""color"":""Dark BLue""}]","1","1"
"2023-07-10","Silver Spring","MD","20902","Citrus Heights","CA","95621","1400","[{""id"":""0"",""year"":""2006"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1650.00""}]","1","1"
"2023-06-30","Henderson","NV","89015","Lutz","FL","33558","1400","[{""id"":""0"",""year"":""1973"",""model"":""Vega"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600"",""color"":""Silver with black ""}]","2","1"
"2023-07-05","Lombard","IL","60148","Steens","MS","39766","500","[{""id"":""0"",""year"":""2018"",""model"":""XTS"",""make"":""CADILLAC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""170"",""total"":""670"",""color"":""Bronze"",""vin"":""stock # P1623""}]","1","1"
"2023-06-20","mobile","AL","36582","CLEWISTON","FL","33440","375","[{""id"":""0"",""year"":""2017"",""model"":""e300"",""make"":""mercedez"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""525.00"",""color"":""grey""}]","1","1"
"2023-06-08","BESSEMER","AL","35020","CLEWISTON","FL","33440","450","[{""id"":""0"",""year"":""2016"",""model"":""SORENTO"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2023-07-07","Gainesville","FL","32605","WOODRUFF","SC","29388","500.00","[{""id"":""0"",""year"":""2002"",""model"":""F250"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""650.00""}]","1","1"
"2023-06-20","MIAMI","FL","33137","WESTHAMPTON","NY","11977","1100.00","[{""id"":""0"",""year"":""2020"",""model"":""530"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
